uid,generation,generation_time
034_29771,"Flirten kommt oft auf die richtige Körpersprache an. Wenn du deinem männlichen Freund signalisieren möchtest, dass du eine Beziehung willst, arbeite daran, mit deinem Körper zu flirten, wenn ihr zusammen seid. Wenn er sich auch zu dir hingezogen fühlt, kann dies helfen, romantische Gefühle zu entwickeln. Lehn deinen Körper zu ihm hin, wenn ihr zusammen zu Mittag esst, einen Film schaut oder andere Zeiten verbringt. Schau ihm direkt in die Augen, zwinker mit den Wimpern und lächle! Es mag seltsam klingen, aber das ist eine Form des Flirtens, die Aufmerksamkeit erregt! Versuche, deinen Körper so zu positionieren, wie er es tut, wenn ihr zusammen sitzt. Platziere deine Hände und Füße in der gleichen Position wie seine Hände und Füße. Wenn ihr Kaffee trinkt, nimm einen Schluck, wenn er es tut. Übernimm einige seiner Ausdrücke. Wenn er dazu neigt zu sagen: ""Wow, das ist interessant"", verwende diesen Satz gelegentlich. Mach es nicht zu offensichtlich. Er könnte denken, du machst dich über ihn lustig! Ahme gelegentlich seine Gesten nach, aber kopiere nicht alles, was er tut. Attraktiv zu sein, hilft sicherlich, dass jemand dich als mehr als nur einen Freund bemerkt. Wenn du mit ihm abhängst, kleide dich am besten. Trage deine schmeichelhaftesten Kleidung und, wenn du Make-up trägst, trage etwas auf. Gut auszusehen kann definitiv helfen, romantische Aufmerksamkeit anzuziehen. Trage Kleidung, in der du dich gut fühlst und in der du dich wohlfühlst. Du musst nicht versuchen, wie jemand anderes auszusehen. Wenn du an deinem Selbstbewusstsein mangelt, bist du weniger wahrscheinlich für andere Menschen attraktiv. Ein starkes Gefühl dafür, wer du bist, wird deinem männlichen Freund helfen, dich zu bemerken. Stimme nicht einfach zu, was er sieht, und lächle und nicke. Zeige, wer du bist, während du flirtest! Denke darüber nach, wie du dich selbst als Person siehst. Siehst du dich als intelligent, lustig, spontan, ernst, fleißig? Wie auch immer du dich siehst, arbeite daran, diese Seite für ihn zu zeigen. Wenn du ein Filmfan bist, zögere nicht, dein Wissen zu teilen, während ihr zusammen abhängt und Filme schaut.",3.343031644821167
034_58092,"Verwenden Sie die US-Volkszählung online bei Ancestry.com. Beginnen Sie mit den aktuellsten Vorfahren: Finden Sie deren Namen in jeder Volkszählung und arbeiten Sie rückwärts in die Vergangenheit. Die Online-Volkszählungen sind indiziert – wenn Sie den Namen und das Geburtsdatum eingeben, wird möglicherweise die richtige Person zusammen mit anderen Möglichkeiten angezeigt. Während Sie den Stammbaum aufbauen, notieren Sie die Details, die auf andere Bereiche hinweisen, in denen Sie suchen können – z. B. den Beruf einer Person. Wenn Ihr Familienmitglied nicht in der Volkszählung erscheint, versuchen Sie, die Suche zu bearbeiten. Fügen Sie Wörter hinzu oder entfernen Sie sie, um die Ergebnisse zu klären. Suchen Sie nach dem Geburtsnamen sowie dem verheirateten Namen weiblicher Vorfahren. Die Volkszählungsunterlagen können ein Heiratsdatum bestätigen oder vorschlagen. Seien Sie sich bewusst, dass sich die Schreibweise von Namen geändert haben kann. Einige Vorfahren konnten möglicherweise nicht gut lesen oder schreiben und verwendeten möglicherweise ungewöhnliche Schreibweisen. Alte Volkszählungen können angeben, ob eine Person lesen konnte oder nicht. Nachdem Sie die Geschichte der Volkszählung überprüft haben, versuchen Sie eine Suche in allen Aufzeichnungen. Es kann helfen, die Aufzeichnungen auf Heirats- und Scheidungsunterlagen, Einwanderung oder Militär zu beschränken. Suchen Sie in jeder Volkszählungskategorie, die Ihre Vorfahren umfassen könnte. Versuchen Sie, Steuer- und Wählerlisten zu verwenden. Wenn Ihre Vorfahren aus einem anderen Land kamen, müssen Sie möglicherweise nach ihren Einwanderungs- und Einbürgerungsunterlagen suchen. Einbürgerungsunterlagen bestehen aus zwei Teilen: den Unterlagen und dem endgültigen Antrag. Es sei denn, Sie haben das zweite Papier, können Sie sich nicht sicher sein, dass sie eingebürgert wurden. Sie könnten mehrere Jahre zwischen den beiden gewartet haben, und das endgültige Papier könnte sich in einem anderen Gerichtshaus befinden – sogar in einem anderen Teil des Landes. Verwenden Sie die Volkszählung, um nachzuvollziehen, wo Ihre Vorfahren lebten, und suchen Sie an diesen Orten nach Einbürgerungsunterlagen. Konsultieren Sie die Passagierlisten von Schiffen. Wenn Ihre Vorfahren über das Meer eingewandert sind, könnten Sie herausfinden, wann genau, wenn Sie ihren Namen finden. Wenn Sie wissen, wo Ihre Vorfahren geheiratet haben, gehen Sie zu diesem Ort (Kirche, Gerichtshaus usw.) und fragen Sie nach Zugang zu ihren Unterlagen. Heiratsurkunden enthalten häufig die Namen der Eltern der Braut und des Bräutigams. Dies kann ein nützlicher Hinweis sein, um Sie auf den richtigen Weg zu bringen. Überprüfen Sie, ob der Ort auch für andere Vorfahren genutzt wurde, und suchen Sie auch nach deren Unterlagen. Wenn Sie wissen, wo Ihre verstorbenen Verwandten beerdigt oder geehrt werden, besuchen Sie den Friedhof persönlich. Suchen Sie nach Hinweisen: Geburts- und Sterbedaten, Namen, die nicht mit Ihren Aufzeichnungen übereinstimmen, oder andere Verwandte, die in der Nähe beerdigt sind. Scheuen Sie sich nicht, zu weit entfernten Friedhöfen zu reisen, wenn Ihre Vorfahren an verschiedenen Orten lebten und starben. Es könnte wertvoll sein, Ihre Abstammung physisch nachzuvollziehen, indem Sie es zu einer Reise machen. Wenn die Kirche Ihrer Vorfahren Kinder taufte, sehen Sie sich die Taufunterlagen an. Wenn Sie das genaue Geburtsdatum eines Vorfahren nicht wissen, kann die Taufe Ihnen helfen, ungefähr zu schätzen, wann ein bestimmtes Familienmitglied geboren wurde. Die meisten Taufen finden kurz nach der Geburt statt. Sie sollten auch in der Lage sein, Heirats- und Sterbeurkunden in den Kirchenarchiven zu finden. Kirchenunterlagen sind nicht immer vollständig. Wenn die Kirche weit von Ihnen entfernt ist, rufen Sie an, bevor Sie reisen.",5.169498682022095
034_7927,"Wenn Sie dazu aufgefordert werden, melden Sie sich bei dem Google-Konto an, in dem Sie Avery Label Merge installiert haben. Wenn Sie bereits eine Adressliste in Sheets haben, folgen Sie dieser Methode, um sicherzustellen, dass das Format korrekt ist. Es ist die erste große Box in der oberen linken Ecke der Seite. Dies erstellt ein neues leeres Spreadsheet. Dies sind die Namen der Art von Daten in jeder Spalte. Avery Label Merge benötigt eine Überschrift oben in jeder Spalte. Wenn Sie möchten, dass Ihre Etiketten den Namen, die Adresse, die Stadt, den Bundesstaat und die Postleitzahl eines US-Bewohners enthalten, können Sie A1 NAME, B1 STRASSE, C1 STADT, D1 BUNDESSTAAT und E1 PLZ nennen. Dazu klicken Sie auf ""Unbenanntes Dokument"" in der oberen linken Ecke der Daten und geben einen Namen ein (z.B. Adressen). Google Sheets speichert Ihre Daten automatisch.",2.1658847332000732
034_34806,"Dein Gegenüber wird dir eher glauben, wenn du selbstbewusst über die Dinge sprichst, die du sagst. Versuche, nicht zu stottern oder aufgeregt zu werden, selbst wenn du in etwas falsch liegst. Denke daran, dass du die übernatürlichen Kräfte besitzt. Dein Gegenüber hat Glück, in deiner magischen Präsenz zu sein! Wann immer du eine falsche Behauptung machst, sage etwas wie: ""Bist du sicher, dass das für dich nichts bedeutet? Vielleicht hat sich die Bedeutung dir noch nicht offenbart."" Diese Technik, bekannt als ""Angeln"", ermöglicht es dir, Dinge über dein Gegenüber zu lernen, die du später in deiner Lesung nutzen kannst. Du angelst nach Informationen, bis dein Gegenüber anbeißt, indem es eine deiner Aussagen bestätigt. Zum Beispiel könntest du sagen: ""Ich habe Visionen von einer Halskette, ich frage mich warum?"" Wenn dein Gegenüber nicht reagiert, mach weiter und versuche es erneut. ""Ich sehe ein verschwommenes Bild eines weißen Hauses, was könnte das bedeuten?"" Wenn dein Gegenüber einsteigt und dir erzählt, dass ihre Großmutter in einem weißen Haus gelebt hat, nutze das als Ausgangspunkt für deine Lesung. Wenn du während der Lesung einen Nerv triffst und dein Gegenüber viel über eine bestimmte Person oder einen Vorfall reden möchte, lass sie. Unterbrich sie nicht. Das Reden deines Gegenübers ist unbezahlbar, da sie Dinge über sich selbst offenbaren, die du später nutzen kannst, um deine übernatürlichen Fähigkeiten zu demonstrieren. Nutze diese Eigenschaften, um Dinge über sie abzuleiten, die du in deiner Lesung verwenden kannst. Vermeide einfach alles Offensichtliche, auf das dein Gegenüber aufmerksam werden könnte, wie beispielsweise ""zu lesen"", dass ihre Lieblingsband Metallica ist, während sie direkt vor dir ein Metallica-Shirt tragen. Mach dir keine Sorgen, wenn deine Schlussfolgerungen falsch sind, geh einfach lässig mit der Lesung weiter. Zum Beispiel, wenn dein Gegenüber sich viel in ihrem Sitz bewegt und eine Halskette mit einem Herzanhänger trägt, könntest du irgendwann während der Lesung sagen: ""Ich spüre, dass du eine ängstliche Person bist, aber diese Ängstlichkeit verschwindet, wenn du bei deiner wahren Liebe bist."" Das minimiert das Risiko, falsch zu liegen. Dein Gegenüber wird die harte Arbeit leisten, indem es die allgemeinen Aussagen auf ihr Leben anpasst. Vermeide alles zu Spezifische, es sei denn, du verwendest Informationen, die du zuvor von deinem Gegenüber gesammelt hast. Zum Beispiel könntest du etwas sagen wie: ""Als Kind hast du dich manchmal unglücklich gefühlt und hattest das Gefühl, dass dich niemand versteht."" Diese Aussage könnte auf jeden zutreffen (die meisten Menschen erfahren irgendwann in der Kindheit Unglücklichsein oder Missverständnisse), aber sie hat den Anschein, spezifisch zu sein. Viele Gegenüber kommen mit Sorgen oder Wünschen in eine Lesung, die bereits auf ihrem Geist lasten. Wenn dein Gegenüber begierig ist, über etwas zu sprechen, oder du bemerkst, dass sie immer wieder ein Thema ansprechen, lenke die Lesung in diese Richtung. Dein Gegenüber wird eher bereit sein, dir zu glauben, wenn du ihnen sagst, was sie hören möchten. Zum Beispiel, wenn das Gegenüber ständig von ihrem Ex spricht, könntest du etwas sagen wie: ""Du hast vor nicht allzu langer Zeit Herzschmerz erlebt und hast Schwierigkeiten, darüber hinwegzukommen. Deine vergangene Beziehung belastet deine Seele.""",4.643308162689209
034_39065,"Rasierer sind dafür konzipiert, relativ kurzes Haar zu rasieren, und verstopfen schnell und werden stumpf, wenn sie auf langem Haar angewendet werden. Um es zu trimmen, ziehe das Haar sanft von deinem Körper weg nach oben und schneide es dann mit kleinen, scharfen Scheren, vorzugsweise mit Haarschneidern, die mit Sicherheitsvorrichtungen ausgestattet sind, zurück. Alternativ kannst du einen elektrischen Scherentrimmer ohne rotierende Köpfe verwenden. Zielt auf Haare, die kürzer als 1/4"" (0,6 cm) sind. Wenn du neu im Bereich der Schamrasur bist, möchtest du vielleicht dein Haar ein paar Tage kurz lassen, da dies dir ermöglicht, dich an das Gefühl zu gewöhnen, dort nackt zu sein. Es ist auch in Ordnung, deine Haare mit Scheren oder kleinen Haarschneidern zu trimmen, aber einige Menschen werden nervös, wenn sie solche Gegenstände in der Nähe eines so empfindlichen Teils deines Körpers haben. Wenn du dich mit der Verwendung dieser Dinge nicht wohlfühlst, versuche elektrische Rasierer. Diese sind speziell dafür ausgelegt, diese Art von Haaren zu rasieren, ohne zu nah zu schneiden und deine Haut zu verletzen. Dies macht das grobe Schamhaar viel einfacher zu rasieren. Es mag wie ein unnötiger Schritt erscheinen, aber es wird den etwas langwierigen Prozess viel handhabbarer machen. Wenn du keine Zeit hast, eine heiße Dusche oder ein Bad zu nehmen, laufe einfach ein Waschtuch unter warmem Wasser und lege es auf deinen Bereich und lasse es etwa fünf Minuten einwirken. Es ist wichtig, sowohl vor als auch nach dem Rasieren zu peelen, da dies hilft, alle Haare richtig nach außen auszurichten, während abgestorbene Haut entfernt wird, was eine engere Rasur ermöglicht und die Wahrscheinlichkeit verringert, dass der Rasierer dich fängt und kratzt. Verwende duftfreie Rasiercreme, -schaum oder -gel, um dein Schamhaar einzuschäumen. Es wird empfohlen, Rasiercreme oder -schaum zu verwenden, die für die Rasur von Schamhaaren anstelle von Gesichtsbehaarung entwickelt wurde. Teste die Rasiercreme immer an einem anderen Teil deines Körpers, bevor du beginnst, sie auf dein Schamhaar aufzutragen, da einige Leute allergische Reaktionen auf bestimmte Produkte haben. Nur weil ein Produkt für Frauen vermarktet wird, bedeutet das nicht, dass es nur für das schöne Geschlecht verwendbar ist. Rasiercreme für Frauen ist im Allgemeinen sanfter als die von Männern. Darüber hinaus ist die Rasiercreme für Männer oft parfümiert, was zu Reizungen und schmerzhaften Stichen führen kann.",3.4265024662017822
034_3217,"Wenn Sie darauf abzielen, ein gesünderes Leben zu führen, geht es nicht darum, jedes ungesunde Essen zu vermeiden oder jeden Tag Sport zu treiben. Es geht um Mäßigung, die für Sie funktioniert. Viele Gesundheitsfachleute schlagen eine allgemeine Regel vor, die als 80/20-Regel bekannt ist. Das bedeutet, dass Sie 80 % der Zeit gesunde Aktivitäten oder Dinge wählen, die ein gesünderes Leben fördern. 20 % der Zeit können Sie etwas wählen, das etwas weniger gesund ist (wie länger schlafen anstelle Ihres Morgensport oder ein zusätzliches Glas Wein). Wenn Sie Ihre Ziele für ein gesünderes Leben anstreben, stellen Sie sicher, dass Sie auch Leckereien und Spaßsachen einbeziehen, die nicht unbedingt als ""gesund"" gelten. Diese Dinge unterstützen Ihre mentale und emotionale Gesundheit. Alle Gesundheitsfachleute empfehlen, mit dem Rauchen oder der Verwendung anderer Tabakprodukte aufzuhören. Sie wurden mit einer Vielzahl von gesundheitlichen Problemen und Krankheiten in Verbindung gebracht, die von Lungenerkrankungen bis hin zu Nierenversagen reichen. Versuchen Sie, so schnell wie möglich mit dem Rauchen aufzuhören. Plötzlich aufzuhören ist schwieriger und kann mehr Nebenwirkungen mit sich bringen, ist aber der schnellste Weg, um zu verhindern, dass Sie Ihrem Körper schaden. Wenn Sie Schwierigkeiten haben aufzuhören, suchen Sie Ihren Arzt um Hilfe. Er könnte Ihnen ein Medikament verschreiben oder Sie an ein Programm zur Raucherentwöhnung verweisen. Stress ist eine schwer zu kontrollierende Emotion, die Ihre Gesundheit erheblich beeinträchtigen kann. Chronischer, niedriggradiger Stress ist sehr häufig und kann Ihren Fortschritt zu einem gesünderen Leben behindern. Stress kann eine Vielzahl von gesundheitlichen Nebenwirkungen verursachen, einschließlich: Kopfschmerzen, Depressionen, Müdigkeit, erhöhtes Risiko für Herzinfarkte und Typ-2-Diabetes, Sodbrennen und reduzierte Immunität. Engagieren Sie sich in anderen Verhaltensweisen, um sich zu beruhigen, Stress und Angst abzubauen. Versuchen Sie: Meditation, Yoga, leichte Bewegung, Musik hören, mit einem Freund reden oder eine heiße Dusche oder ein Bad nehmen. Diese Gesundheitsfachleute können Ihnen direkte Anleitungen geben, wie Sie Ihren Stress, einen hektischen Lebensstil und andere Lebenssituationen besser bewältigen können. Möglicherweise möchten Sie mit Ihrem Hausarzt über einen örtlichen Therapeuten oder jemand anderen sprechen, den er Ihnen empfehlen kann. Einen Therapeuten aufzusuchen, ist nicht nur für Menschen reserviert, die mit einer signifikanten psychischen Erkrankung wie Depressionen zu kämpfen haben. Viele Studien haben gezeigt, dass Menschen jeden Alters und Hintergrunds von einem Therapeuten oder Lebenscoach profitieren können. Mehr Schlaf zu bekommen, hilft Ihnen, sich ausgeruhter zu fühlen und bereit zu sein, den Tag am Morgen zu beginnen. Es gibt Ihrem Körper mehr Zeit, sich selbst zu regenerieren! Dies ist der Zeitpunkt, an dem sich Ihr Körper auf zellulärer Ebene repariert. Es wird empfohlen, jede Nacht zwischen 7 und 9 Stunden Schlaf zu bekommen. Um Ihnen zu helfen, gut zu schlafen, sollten Sie kurz vor dem Schlafengehen kein Training machen, alle Elektronik ausschalten, alle Lichter und Dinge, die Lärm machen, ausschalten. Dies wird Ihnen helfen, den besten Schlaf zu bekommen. Ignorieren Sie chronische Schlafprobleme nicht. Wenn Sie nicht genug Schlaf bekommen, nicht gut schlafen oder sich nicht ausgeruht fühlen, vereinbaren Sie einen Termin mit Ihrem Arzt, um zu sehen, ob er Ihnen helfen kann, dieses Problem zu lindern.",4.373029947280884
034_27176,"Die besten Bilderbücher sind einfach, aber irgendwie tiefgründig in den Geschichten, die sie erzählen. Denken Sie an die Bücher von Dr. Seuss; sie waren immer sehr einfache Erzählungen, aber die verwendeten Ideen hatten viel Gewicht. Denken Sie an ein hohes Konzept, das etwas beinhaltet, das ein breites Publikum anspricht. Selbst wenn Sie versucht sind, versuchen Sie nicht, die Geschichte in eine Morallehre zu verwandeln. Sehr wenige Leser werden wirklich daran interessiert sein, eine verschlüsselte Lektion in Etikette oder Verhalten zu lesen. Wenn Sie mehr ein Illustrator als ein Geschichtenerzähler sind, können Sie immer eine bestehende Geschichte illustrieren. Es gibt unzählige Bilderbücher auf dem Markt, die auf klassischen Märchen basieren. Inspiration für Geschichten kann gefunden werden, indem Sie sich in Medien vertiefen. Filme, Musik und Bücher sind allesamt bereitwillige Vorlagen für Ihre eigenen Geschichten. Die meisten Geschichten benötigen interessante Charaktere, um die Handlung zu bevölkern. Nachdem Sie etwas Zeit damit verbracht haben, eine Handlung zu überdenken, sollten die Charaktere relativ natürlich entstehen. Während Sie eine grundlegende Vorstellung davon haben sollten, welche Rolle jeder Charakter in der Geschichte einnehmen wird, ist es wichtig, ihnen jeweils einen persönlichen Geschmack zu verleihen. Die besten Charaktere sind leicht vorstellbar, ein eigenes Leben außerhalb der Grenzen der Erzählung zu haben. Während Sie Charaktere erschaffen, sollten Sie auch darüber nachdenken, wie sie in Ihren Illustrationen aussehen werden. Visuell langweilige Charaktere mit einem reichen psychologischen Profil sind wahrscheinlich nicht für ein Bilderbuch geeignet. Tiere sind sehr beliebt in Kinderbilderbüchern. Tiere haben eine universelle Anziehungskraft, und sie zu vermenschlichen, um menschliche Rollen einzunehmen, macht sie für einige Leser weniger anstößig. Allgemein gesagt sind Tiere auch interessanter zu zeichnen. Verwenden Sie einen Textverarbeiter, um die Geschichte nach Ihren Vorstellungen zu schreiben und sie in einen klaren Anfang, Mittelteil und Ende zu unterteilen. In dieser Schreibphase müssen Sie sich nicht um die richtige Wortwahl kümmern. Sie versuchen nur, die Ideen in einen grundlegenden Rahmen zu bringen. Von dort aus können Sie den Ton des Schriftstellers hinzufügen und Ihre Wortspiele verbessern. Halten Sie Ihre Wortanzahl um die 500 Wörter. Alles darüber hinaus wird schwierig in das Buch zu passen und von den Illustrationen ablenken. Es ist am besten, taktisch und effizient mit Ihrer Wortwahl umzugehen. Nachdem Ihre Erzählung vollständig geschrieben ist, müssen Sie sie in so viele Seiten unterteilen, wie Sie für die Geschichte in Ihrem Buch haben. Fügen Sie mindestens eine Aktion pro Panel hinzu; irgendwo von einem bis vier Sätzen pro Seite sollte großartig sein. Es wird viel einfacher sein, Ihre Arbeit jetzt zu bearbeiten, da sie in kleinere Abschnitte unterteilt ist. Konzentrieren Sie sich auf einen Abschnitt nach dem anderen und verwandeln Sie die Vorlage, die Sie haben, in stilvolles und formelles Schreiben. Während die Einzelheiten wirklich je nach Ihrem Ton als Schriftsteller und dem Thema variieren werden, ist es normalerweise entscheidend, es prägnant und poetisch zu halten für Bilderbücher. Verwenden Sie einfache, effektive Sprache, die den Illustrationen, die Sie einfügen werden, zugutekommt. Einfache Reime sind hilfreich, aber bauen Sie Ihr Schreiben nicht speziell um sie auf. Ein mittelmäßiger Reim ist schlimmer als kein Reim. Alliteration ist ein einfacher Trick und lässt das Schreiben melodischer klingen.",4.239522695541382
034_5396,"Gehe zu https://support.apple.com/en-us/ht204217 in deinem Computer-Webbrowser. Dies ist die Website, auf der Apple seine verschiedenen iPod-Modelle auflistet. Klicke oben auf der Seite auf die iPod-Option, die mit deinem iPod-Modell übereinstimmt. Dies bringt dich zur neuesten Generation deines ausgewählten iPods. Wenn du dir nicht sicher bist, welches iPod-Modell du hast, scrolle nach unten, bis du einen iPod siehst, der deinem ähnlich sieht. Scrolle durch die verschiedenen Generationen von iPods, bis du eine findest, die deinem Modell ähnelt. Unter der Überschrift der Modellgeneration siehst du eine Liste von Funktionen, die im iPod enthalten sind. Wenn die auf der Website aufgeführten Funktionen mit den Funktionen übereinstimmen, die dein iPod hat, hast du die Generation deines iPods gefunden. Wenn die unten aufgeführten Funktionen der aktuellen Generation nicht mit deinem iPod übereinstimmen, scrolle eine Generation nach unten und wiederhole den Vorgang. Wenn du die Generation deines iPods anhand der visuellen Darstellungen auf der Apple-Website nicht herausfinden kannst – oder wenn du einfach die Generation deines iPods überprüfen möchtest – mache Folgendes: Finde die Modellnummer deines iPods (der fünfstellige Code neben „Modell“ auf der Rückseite deines iPods). Drücke Ctrl+F (Windows) oder ⌘ Command+F (Mac), um das „Suchen“-Fenster auf der Apple-Website zu öffnen. Gib die Modellnummer deines iPods ein. Finde die Überschrift zur Generation über der Nummer.",2.4465622901916504
034_16434,"Bevor du dich vollständig entscheidest, ob du einen Freund haben möchtest, frage deine Eltern nach ihren Regeln für dich bezüglich Dating. Sie könnten vorschlagen, dass du wartest, bis du in der High School bist, oder sogar nach dem Abschluss der High School. Du könntest nicht entscheiden können, ob du gerade jetzt einen Freund haben kannst, wenn sie wollen, dass du dich auf die Schule oder andere Dinge konzentrierst. Wenn du mit deinen Eltern sprichst, solltest du sicherstellen, dass du nach der Ausgangssperre fragst, ob du mit deinem Freund fahren kannst, ob du zuerst in Gruppen ausgehen solltest oder ob sie andere spezifische Regeln für dich haben. Einige gute Fragen, die du deine Eltern fragen könntest, sind: ""Wann hast du angefangen, Daten?"" und ""Wünschst du, du hättest gewartet, um mit dem Dating zu beginnen?"" Deine Eltern haben dein bestes Interesse im Herzen, also solltest du versuchen, ihren Wünschen Respekt zu zollen, auch wenn du nicht mit ihnen einverstanden bist. Um sie zu überzeugen, könnte es helfen, wenn du einen bestimmten Jungen, mit dem du ausgehen möchtest, mitbringst, um deine Eltern zu treffen. Deine Eltern haben möglicherweise eine bessere Vorstellung von deinem Reifegrad. Und ihnen zuzuhören ist eine großartige Möglichkeit, ihnen zu beweisen, dass du reif genug bist, um erwachsene Entscheidungen zu treffen. Es kann einfach sein, sich von der Aufregung des Datings mitreißen zu lassen und über die Partner deiner Freunde zu hören und selbst einen haben zu wollen. Denk daran, dass nur weil alle etwas tun, das nicht bedeutet, dass es die beste Idee ist. Wenn deine Freunde noch nicht daten, wegen der Regeln ihrer Eltern oder alle immer noch in Gruppen zusammen abhängen, musst du vielleicht noch nicht allein mit einem Jungen Zeit verbringen. Frage deine Freunde, ob du mit ihnen und ihrem Partner abhängen kannst, um ein Gefühl dafür zu bekommen, wie es ist, in deinem Alter zu daten. Aber wenn deine Freunde glücklich mit Partnern sind, könnte es sein, dass du auf dem gleichen Reifegrad wie sie bist und in der Lage bist, einen Freund zu haben. Achte nur darauf, dass du, was auch immer du entscheidest, die Entscheidung für dich selbst und nicht für deine Freunde triffst. Sei vorsichtig. Nur weil deine Freunde vielleicht alle Freunde/Freundinnen haben, bedeutet das nicht, dass du einen haben musst. Du könntest alt genug sein, aber lass dich nicht unter Druck setzen, einfach das Angebot eines Jungen für ein Date anzunehmen, nur weil du einen Freund möchtest. Finde ein älteres verheiratetes Paar oder ein Dating-Paar, das schon lange zusammen ist. Frage nach ihrer Liebesgeschichte und wie sie sich kennengelernt haben. Von den Erfahrungen anderer Paare zu hören, kann dir helfen zu entscheiden, ob du warten möchtest, um einen Freund zu haben, oder ob du bereit bist, gleich einzutauchen. Du könntest feststellen, dass du auf jemanden Warten möchtest, der dich umwirbt, oder du hast diese Person vielleicht bereits gefunden. Ältere Paare haben mehr Erfahrung in einer Beziehung. Sie werden eine bessere Quelle für Ratschläge sein, nicht dein Freund, der jede Woche einen anderen Freund hat. Stelle Fragen wie: ""Wann hast du deinen Ehepartner kennengelernt?"" oder ""Denkst du, dass das Werben eine bessere Idee ist als das Dating?"" oder ""Was für Dates habt ihr gemacht?""",4.781233072280884
034_56095,"Sobald du die oben genannten Schritte abgeschlossen hast, warst du auf ein paar Dates und hast das Gefühl, dass alles gut läuft. Es ist eine gute Idee, ehrlich über deine Gefühle zu sein. Während es Zeit brauchen kann, sich zu verlieben, kannst du schnell starke Gefühle entwickeln, um ernster zu daten, was natürlich dazu führen könnte, dass ihr Freunde werdet. Es kann ein wenig beängstigend sein, aber es könnte sich lohnen, denn in einer großartigen Beziehung zu sein, kann zu einem glücklicheren und erfüllteren Leben beitragen. Sobald du die anfänglichen Phasen des Kennenlernens überwunden hast, sei ehrlich über deine Gefühle. Wenn deine Gefühle tiefer werden, ist es vollkommen in Ordnung, diese Informationen zu teilen. Eine Beziehung ist eine Einbahnstraße, und es ist wichtig, auch wirklich zuzuhören, anstatt nur darüber zu sprechen, wie du dich fühlst. Nimm aktiv am Zuhören teil, was bedeutet, ihm zuzuhören, damit du wirklich hörst, was er sagt, anstatt nur zuzuhören, um zu antworten. Wenn du deine Gefühle teilst und er nicht dasselbe empfindet, sei nicht verärgert oder besorgt darüber. Wenn jemand deine Gefühle nicht erwidert, bedeutet das nicht, dass du eine schlechte Person bist oder nicht gut genug, es bedeutet einfach, dass ihr nicht kompatibel wart. Nicht alle Beziehungen sind gesunde Beziehungen. Es ist wichtig, auf Warnsignale zu achten, die du in der Anfangsphase deiner Beziehung sehen kannst. Probleme wie unkontrollierbare Wut oder missbräuchliche Kommunikation sind Dinge, auf die du achten möchtest, da sie nicht Teil einer gesunden Beziehung sind. Stelle ihn deinen engen Freunden und deiner Familie vor, wenn du dich dabei wohlfühlst. Manchmal bemerken sie potenzielle Probleme, die du nicht siehst. Wenn du ihn magst, aber leichte Bedenken hast, ist es vollkommen in Ordnung, ein Gespräch mit ihm über deine Bedenken zu führen, damit sie gelöst werden können, bevor du mit der Beziehung weitermachst.",2.7511777877807617
