uid,generation,generation_time
036_2694,"Soyez honnête. Vous n'avez pas besoin de justifier votre décision de manière excessive ; il suffit de dire que vous n'êtes tout simplement pas attirée par ce gars. Vous pouvez être attirée par lui, mais pour une raison quelconque, vous ne pouvez pas accepter son offre – peut-être que votre amie l'aime, ou que vos parents ne vous laissent pas sortir, ou que vous ne vous sentez pas prête pour une relation. Quelles que soient les circonstances, il est important d'être honnête avec ce gars et avec vous-même. Si vous n'êtes pas attirée par lui, c'est tout ce que vous devez dire. Ne soyez pas méchante à ce sujet et ne l'insultez pas. Dites quelque chose comme : ""J'aime notre amitié, mais je ne suis pas attirée par toi de cette manière."" Si votre amie l'aime, ne divulguez pas le secret – à moins que votre amie ne dise que c'est d'accord. Dites simplement au gars que vous n'êtes pas intéressée, et ne laissez pas entendre qu'il y a une autre raison derrière votre choix. Si vos parents ne vous laissent pas sortir, n'hésitez pas à être honnête avec le gars. Faites cependant attention à ne pas lui donner de faux espoirs. Si vous lui dites que vous avez un énorme coup de cœur pour lui, mais que vous ne pouvez pas sortir avec lui, vous risquez de ne pas stopper ses avances. Si vous ne vous sentez pas prête pour une relation, c'est normal. Vous trouverez quelqu'un à votre propre rythme, et ce sera bien mieux si votre cœur y est entièrement. Ce gars pourrait être le premier à vous inviter, mais il ne sera pas le dernier. Ne faites pas d'excuses, et n'acceptez pas d'aller à un rendez-vous juste pour être gentille. Sans aucun doute, il préférerait un ""oui"" à un ""non"" – mais il est probable qu'il préfère faire face à un rejet immédiat que de vous forcer à aller à un rendez-vous de pitié. Dites quelque chose de simple comme : ""Je suis désolée, mais je ne t'aime pas de cette manière."" Vous n'avez pas besoin d'expliquer en détail pourquoi vous n'êtes pas intéressée ; vous devez simplement faire passer l'idée principale. Essayez de ne pas l'humilier avec un long discours. Si il demande des raisons spécifiques, n'hésitez pas à expliquer pourquoi vous n'êtes pas intéressée. Assurez-vous de ne pas laisser cela devenir un débat, et ne le laissez pas vous convaincre de sortir avec lui. Soyez ferme et claire. Ne faites pas de compromis. Si vous êtes amie avec ce gars, vous pouvez citer cela comme raison. Dites : ""J'aime notre amitié, mais je ne suis pas attirée par toi romantiquement. Pouvons-nous garder notre amitié telle qu'elle est ?""",5.229888200759888
036_21291,"Cela va invoquer un menu déroulant. Il se trouve en bas du menu. Cela ouvrira la fenêtre ""Propriétés d'affichage"". Si ""Propriétés d'affichage"" ne s'ouvre pas sur l'onglet ""Paramètres"", cliquez dessus en haut de la fenêtre. C'est près du bas de la fenêtre ""Paramètres d'affichage"". Faire glisser le curseur vers la gauche diminuera la résolution de votre écran, tandis que le faire glisser vers la droite augmentera la résolution. Augmenter votre résolution rendra les éléments plus petits, tandis que diminuer la résolution les rendra plus grands. Si vous avez des difficultés à voir les choses sur votre ordinateur, essayez de baisser votre résolution. Si vous souhaitez obtenir l'image la plus claire possible, augmentez la résolution à la taille recommandée pour votre affichage. C'est en bas de la fenêtre. Après cela, votre écran changera de résolution et une boîte de confirmation apparaîtra. En procédant ainsi, vos paramètres de résolution seront enregistrés. Si vous n'aimez pas les nouveaux paramètres de résolution, attendez quelques secondes ; l'écran reviendra aux anciens paramètres. Votre nouvelle résolution sera enregistrée.",2.345182180404663
036_15519,"Vous devriez planifier votre vie quotidienne afin de ne pas oublier de profiter de votre temps libre. Il est important de prendre le temps de vous amuser, car cela vous aidera à mieux faire face à la situation. Accordez-vous du temps pour être seul ou sortez avec des amis. Allez voir un film avec des amis, créez des moments spéciaux de « temps seul » ou offrez-vous un massage de temps en temps. Malgré le fait que vous preniez soin de quelqu'un d'autre, vous devriez toujours garder votre vie sociale active. Restez en contact avec vos amis, maintenez votre relation amoureuse et visitez votre famille lorsque vous en avez l'occasion. Avoir un bon réseau d'amis et de famille vous aidera à traverser les jours difficiles qui viendront. La santé mentale et physique sont liées. Lorsque votre corps est en bonne santé, votre esprit et vos émotions peuvent également être en bonne santé. Faites de l'exercice régulièrement et mangez des repas équilibrés. Faire de l'exercice peut également être un excellent moyen de réduire le stress ou de vous éloigner d'une situation tendue. Si vous avez du mal à maintenir votre patience, allez courir ou faites une longue marche. Le yoga est un excellent moyen d'exercer à la fois l'esprit et le corps. Inscrivez-vous à un cours de yoga local et pratiquez pour trouver votre calme intérieur. Un groupe de soutien est un endroit où vous avez l'occasion de rencontrer de nombreuses personnes qui, sous diverses formes, sont associées à des personnes souffrant de schizophrénie. C'est un endroit où vous pouvez vous attendre à être accepté tel que vous êtes, où vous pouvez recevoir un soutien inconditionnel et où votre situation est complètement comprise sans aucun stigmate. Encouragez votre proche à rejoindre un groupe de soutien. En plus d'offrir de l'aide aux membres de la famille, les groupes de soutien aident également les personnes atteintes de schizophrénie à développer des forces personnelles et de la résilience, toutes deux nécessaires pour lutter contre cette maladie.",3.2115159034729004
036_51154,"Vos expressions faciales, votre position corporelle ainsi que le ton de votre voix peuvent tous influencer à quel point vous semblez drôle. Utilisez votre langage corporel pour donner aux autres une première impression positive et pour vous rendre plus accessible et sociable. Essayez certains des signaux suivants pour alerter les autres que vous êtes intéressé à les approcher et à avoir une conversation : levez les sourcils, offrez votre main pour une poignée de main, ouvrez vos bras pour un câlin, souriez, établissez un contact visuel et placez-vous au centre ou près du centre de la pièce. Il peut être difficile de surmonter l'anxiété sociale et d'aller vers quelqu'un, mais c'est l'un des meilleurs moyens non seulement d'être plus sociable, mais aussi plus accessible. Bien que cela puisse sembler contre-intuitif, si vous montrez votre volonté d'aller vers quelqu'un et de vous présenter, cela peut aider la personne à se détendre. Cela peut à son tour susciter des conversations et renforcer votre confiance en vous. 

Jetez un coup d'œil autour de la pièce ou de l'espace où vous vous trouvez et voyez s'il y a des partenaires de conversation potentiels. Établissez un contact visuel avec la personne et avancez lentement vers elle. Observez le langage corporel de l'autre personne en vous approchant. Si elle croise les bras ou détourne le regard, cela peut être un signe qu'elle n'est pas intéressée à discuter avec vous. Passez simplement à une autre personne qui semble accessible et intéressante pour vous. Vous pouvez vous aider à être plus sociable en engageant des conversations dans n'importe quelle situation. Cela peut être difficile au début, mais plus vous entamez de discussions, plus cela deviendra facile et plus vous paraîtrez détendu. Cela envoie également le signal aux autres que vous êtes ouvert, sociable et accessible.

Parlez aux personnes dans votre proximité générale, même si ce sont des inconnus complets. Que vous soyez à une conférence de travail ou à un pique-nique familial, regardez les personnes autour de vous comme des partenaires de conversation potentiels. Indiquez-leur par votre langage corporel que vous êtes intéressé à discuter. Gardez les sujets de conversation appropriés à la situation. Par exemple, ne parlez pas de votre vie personnelle lors d'une conférence de travail et ne ventilez pas sur votre emploi lors d'un mariage. Que vous soyez avec de nouvelles personnes ou de vieux amis, vous pourriez être un peu réticent à réellement rejoindre une conversation ou une activité. Brisez la glace avec une blague ou une déclaration pour soulager toute tension et rendre les gens heureux. 

Pensez à des choses légères ou drôles à dire à l'avance. Assurez-vous que c'est approprié pour la situation. Par exemple, si vous êtes avec des personnes que vous ne connaissez pas, vous pourriez dire « Pas étonnant qu'il fasse si chaud ici, il y a beaucoup de lobbyistes qui soufflent de l'air chaud. » Dans une situation où vous connaissez les personnes, vous pourriez exclammer « Le maître du grill est arrivé. » Offrez un compliment, ce qui peut détendre les autres et les rendre heureux. Cela peut alors faciliter votre sociabilité. Par exemple, vous pourriez dire « Vous avez les plus beaux cheveux roux » ou « C'est une belle montre que vous portez. » Faites savoir à la personne ou au groupe qui vous êtes, même si vous êtes déjà familier. Cela peut signaler aux gens que vous êtes accessible et que vous souhaitez des conversations. Faites savoir à la personne votre nom et quelque chose sur vous si vous ne la connaissez pas. Par exemple, essayez « Salut, je suis Jack et j'adore nager. Je viens à cette plage quelques fois par semaine et je ne vous ai jamais vu ici. Quel est votre nom et aimez-vous cette plage ou la natation aussi ? » Répétez le nom de la personne pour vous aider à vous en souvenir et montrer votre intérêt. Par exemple, dites « Salut Christopher, c'est un plaisir de vous rencontrer ! Vous allez dans l'eau ? »

Soyez honnête avec les personnes que vous connaissez. Vous pouvez dire quelque chose comme « Hé, c'est la nouvelle Emily. J'essaie d'être plus sociable avec les gens et de sortir de ma coquille. » Vous pourriez découvrir que vos amis, votre famille ou même des connaissances prendront cette indication pour vous aider à être plus sociable avec des invitations ou à rechercher des conversations avec vous. Vous pouvez maintenir une conversation en donnant vos pensées et vos opinions. Cependant, rappelez-vous de garder l'ambiance aussi légère que possible afin que la conversation ne se termine pas ou que vous n'aliéniez pas votre partenaire de discussion. Trouvez un intérêt commun que vous avez avec la personne et parlez-en. Vous pouvez dire quelque chose comme « pouvez-vous croire ce qui se passe dans le monde du cyclisme en ce moment ? C'est de la folie ! » Laissez la conversation s'écouler aussi naturellement que possible entre différents types de sujets. Assurez-vous que chaque personne parle également, ce qui peut renforcer votre confiance et vous aider à être plus sociable lors des conversations.

N'hésitez pas à exprimer vos opinions d'une manière qui inclut votre partenaire de conversation. Par exemple, vous pourriez dire « J'ai remarqué que les prix dans notre supermarché local ont vraiment augmenté et autant que j'aime soutenir les petites entreprises, je ne suis pas sûr de pouvoir continuer à y faire mes courses. Avez-vous eu cette expérience aussi ? » Organisez une petite fête ou une soirée ou acceptez l'offre de quelqu'un de se rencontrer, surtout si ce ne sont pas des activités que vous faites normalement. Sortir et interagir avec d'autres personnes peut vous aider à être plus sociable et détendu. Cela comporte également un élément de risque. 

Organisez un dîner ou rassemblez un petit groupe dans un restaurant. Invitez un mélange de personnes de vos cercles sociaux ou professionnels. Cela vous mettra au centre de l'attention en tant qu'hôte et vous forcera à parler à chaque personne et à commencer des conversations au sein du groupe. Invitez quelqu'un que vous aimeriez mieux connaître à prendre un café ou à déjeuner. Suivez votre temps ensemble avec une autre rencontre et voyez si une amitié s'épanouit. Acceptez les invitations que les autres vous adressent. Cela peut vous donner la chance de rencontrer de nouvelles personnes et de travailler à être plus sociable. Rappelez-vous que ne pas accepter les invitations plusieurs fois envoie un message que vous n'êtes pas intéressé. Cela peut vous conduire à être exclu des activités amusantes. L'un des signes distinctifs d'une personne sociable est qu'elle n'est pas silencieuse autour des inconnus et qu'elle parle à beaucoup de gens différents dans n'importe quelle situation. Profitez de l'occasion lors d'événements personnels ou professionnels pour engager des conversations avec différentes personnes. Ce n'est peut-être pas facile au début, mais plus vous le faites, plus cela devient facile. 

Approchez-vous d'une personne ou d'un groupe. Écoutez tout ce qu'ils pourraient dire et engagez-vous en disant : « Puis-je m'approcher un peu ? Je suis vraiment intéressé par la conversation. » Présentez-vous à une personne au sein d'un groupe. Elle pourrait alors vous intégrer dans le groupe et/ou la conversation.",10.39662218093872
036_13072,"Organiser une fête pour un adolescent peut être un processus difficile, car ce que les adolescents trouvent cool et ce que leurs parents pensent être cool se situent souvent dans des univers totalement différents. Vous aurez besoin de beaucoup de temps pour discuter avec eux de ce qu'ils aimeraient, ou si vous êtes l'adolescent qui planifie la fête, vous aurez besoin de temps pour en parler avec vos parents et vos amis.  Établissez un budget pour la fête. Voyez ce que vous pouvez dépenser pour des choses comme la nourriture, les boissons, les décorations, la musique, etc. Laissez l'adolescent s'occuper des invitations. Encore une fois, les parents ne comprennent généralement pas ce qui est cool ou embarrassant pour leurs adolescents, et les invitations manuscrites pourraient être un ticket pour la honte à l'école. Laissez-les décider comment ils vont inviter les gens, tant que ce sont les invités convenus et non ouverts à tout le monde à l'école. Bien qu'une fête à thème ne soit peut-être pas assez cool pour votre adolescent, il existe de nombreux types de fêtes possibles. Est-ce une fête d'anniversaire ? Une fête de vacances (comme Halloween) ? Une fête de remise des diplômes ? Chacune de ces occasions nécessitera des décorations différentes (si l'adolescent veut des décorations) et parfois des aliments différents.  Vous devez également réfléchir au type de fête en termes d'emplacement. Une fête sur la plage avec un feu de camp nécessitera une configuration et une énergie différentes par rapport à une fête d'Halloween chez vous. Une fête en extérieur nécessitera des préparations pour le temps (avoir une zone à proximité qui est couverte, par exemple). N'oubliez pas qu'une soirée pyjama pour filles sera très différente d'une fête de remise des diplômes. Pour la première, un responsable ou un parent devra simplement s'assurer que les filles ne sortent pas discrètement, sinon vous n'avez généralement pas à vous en inquiéter. Le second type de fête est plus susceptible de devenir incontrôlable et nécessitera une supervision. Vous voulez vous assurer que les amis de l'adolescent peuvent venir à la fête, alors essayez de donner un préavis pour une plus grande fête, comme une grande fête d'anniversaire ou une extravagance d'Halloween (au moins quelques semaines). Pour une petite fête, vous n'aurez généralement pas besoin de autant de temps, à moins qu'il ne s'agisse d'une fête vraiment importante.  Évitez les nuits scolaires et les dimanches soirs pendant l'année scolaire. Les adolescents devraient, espérons-le, être reposés pour l'école et avoir le temps de faire leurs devoirs. Faire la fête empiétera sur ce temps. Assurez-vous que les parents des adolescents invités savent ce qui va se passer à la fête. Tout rassembler rendra la fête réussie. Cela signifie avoir la bonne nourriture et la bonne musique. Si vous l'avez planifié à l'avance, cela ne devrait pas être trop difficile.  Pour la nourriture, vous voulez quelque chose de facile à grignoter. Des chips et de la sauce, des bretzels, des bonbons et des cookies, de la pizza et quelques légumes coupés avec une sauce, sont tous d'excellents choix. Vous pourriez également couper des fruits et avoir un plateau de fruits. Si vous mettez un peu de sauce au chocolat au milieu, vous aurez une option amusante (et quelque peu saine). Laissez les adolescents fournir la musique eux-mêmes. Ils auront généralement des iPods et des téléphones chargés de leur type de musique. Il suffit de brancher des haut-parleurs et une connexion MP3, pour qu'ils puissent mettre la musique plus fort pour danser. Si vous vous inquiétez pour les voisins, assurez-vous de tester le son à l'avance et de vérifier avec eux. Pour les boissons, vous aurez besoin de sodas et d'eau. N'oubliez pas que, sauf si l'âge légal pour boire est de 18 ans ou moins, vous pourriez avoir des problèmes si de l'alcool est présent à la fête, même si vous ne l'avez pas fourni. Il est bon d'utiliser des assiettes et des gobelets en papier pour faciliter le nettoyage par la suite. Les adolescents ne sont généralement pas très exigeants sur ce qu'ils utilisent pour manger. Si vous êtes soucieux de l'environnement, il existe généralement des assiettes en papier biodégradables et d'autres choses que vous pouvez utiliser. Encore une fois, cela peut dépendre du type de fête, mais il est généralement préférable d'avoir différentes zones désignées pour différentes activités, comme danser, jouer au baby-foot, aux jeux vidéo, ou une zone à manger.  Assurez-vous d'avoir des containers à déchets évidents dans chaque zone. Cela facilitera leur nettoyage et rendra l'après-fête plus simple. Il est préférable que l'adolescent détermine où chaque zone sera (avec le consentement de l'adulte) car ils connaissent le mieux leurs amis et leurs camarades. Bien qu'avoir un responsable qui surveille de près puisse être rebutant pour les fêtes d'adolescents, ne pas avoir de supervision peut entraîner de nombreuses mauvaises décisions de la part des adolescents lors de la fête.  Si c'est un adulte qui supervise, essayez d'être ailleurs pendant la fête. Par exemple, si la fête a lieu chez l'adolescent, l'un des parents ou un frère ou une sœur plus âgé(e) (responsable) devrait être dans une autre pièce de la maison. Vérifiez de temps en temps la fête en faisant un tour sur le chemin de la cuisine ou des toilettes. S'il y a quelqu'un qui est dans sa fin d'adolescence ou dans la vingtaine et qui est de confiance, voyez s'il peut superviser la fête. Ils seront beaucoup plus cool qu'un parent, mais pourront quand même garder la fête sous contrôle. Il est préférable que l'adolescent fasse le nettoyage dans le cadre de son apprentissage. Ils organisent la fête, ils doivent nettoyer après. Cela devrait également rendre moins probable que la fête devienne incontrôlable car ils savent qu'ils devront s'occuper de tout ce qui se passe. Demandez à quelques amis de rester après pour aider au nettoyage. Mettez de la musique pour rendre le tout plus agréable.",8.903762102127075
036_49369,"Une fois que vous avez fini de laver le sol avec la solution de vinaigre, vous devrez rincer le sol à l'eau claire. Jetez la solution de vinaigre dans un drain. Remplissez le seau d'eau chaude et propre. S'il y a des taches sur le sol, essayez de mélanger une petite quantité de vinaigre avec du bicarbonate de soude pour former une pâte, par exemple 1 partie de vinaigre pour 3 parties de bicarbonate de soude. Appliquez la pâte sur la tache avec une brosse à récurer ou une éponge. Ensuite, utilisez un essuie-tout humide pour enlever la pâte.",1.5816960334777832
036_15091,"Faites une coupe au centre de la tomate. Essayez de garder les deux moitiés à peu près de la même taille. Faites une série de trois à quatre coupes longitudinales sur chaque moitié de votre tomate. Cela devrait couper votre tomate en quartiers. Chaque quartier doit être à peu près de la même taille. Placez chaque quartier sur une table ou une planche à découper, la peau vers le bas. Tranchez la tomate avec un couteau pour enlever la partie blanche et charnue de la tomate. Les graines sont attachées à cette partie, donc elles seront également tranchées. Parfois, des graines restent sur la tomate après avoir découpé la partie charnue. Si des graines ne sortent pas, retirez-les avec vos doigts. Les tomates Roma sont très petites et délicates. Elles ont tendance à avoir moins de graines et celles-ci peuvent être difficiles à enlever sans endommager les tomates. Il est généralement acceptable de laisser les graines des tomates Roma intactes.",1.962190866470337
036_48757,"Dès que vous remarquez qu'une de vos chaussettes n'est pas en paire, mettez-la dans un petit panier sur le dessus du sèche-linge, désigné pour les chaussettes dépareillées. Espérons que votre chaussette seule sera réunie avec son match après le prochain cycle. Passez la main à l'intérieur du lave-linge et du sèche-linge et faites glisser vos mains le long du fond, des coins et des crevasses après chaque utilisation. De temps en temps, vous êtes sûr de trouver quelques chaussettes laissées derrière. Comptez vos chaussettes avant et après chaque chargement pour vous assurer que vous avez tout ce que vous avez commencé, et retracez vos pas après avoir transporté le chargement loin du sèche-linge pour vous assurer que vous n'avez rien laissé tomber en transportant vos vêtements.",2.6861183643341064
036_32012,"La pharyngite streptococcique est une infection contagieuse causée par des bactéries streptocoques. Le symptôme caractéristique de la pharyngite streptococcique est un mal de gorge, mais ce n'est pas le seul symptôme. Vous pouvez éprouver de la douleur ou des difficultés à avaler. En plus d'un mal de gorge sévère qui apparaît rapidement, vos amygdales peuvent sembler rouges et enflées, parfois avec des taches blanches ou du pus. Vous pouvez également avoir de petites taches rouges sur la zone au fond du palais. L'infection provoquera également un gonflement des glandes lymphatiques dans votre cou. Si vous palpez votre cou, vous remarquerez probablement le gonflement, qui sera également sensible au toucher. Faites particulièrement attention aux glandes à l'avant de votre cou, sous votre mâchoire, de chaque côté de votre voie respiratoire. Les glandes lymphatiques enflées sentiront comme de petites bosses dures sous votre peau. La pharyngite streptococcique ou d'autres infections de la gorge peuvent causer une mauvaise haleine. Vos amygdales infectées commenceront à sécréter des globules blancs morts, qui dégagent une odeur particulière semblable à une protéine. La fièvre et les frissons sont deux autres symptômes distinctifs de la pharyngite streptococcique. La fièvre est généralement la plus élevée au deuxième jour de l'infection lorsque votre corps réagit. La température corporelle normale est de 98,6°F (37°C). Des fluctuations supérieures à un ou deux degrés Fahrenheit (un demi à un degré Celsius) sont un signe que vous pourriez avoir une infection. Si vous avez une fièvre supérieure à 101°F (38,3°C) ou une fièvre qui dure plus de 48 heures, appelez votre fournisseur de soins de santé. Chaque fois que votre système immunitaire répond vigoureusement à une infection, vous pouvez également éprouver des symptômes généraux semblables à ceux de la grippe. Ces symptômes peuvent inclure : éruption cutanée, généralement sur la poitrine, ayant l'apparence et la sensation de papier de verre, mal de tête, fatigue, douleur abdominale, nausées ou vomissements (surtout chez les enfants). En fin de compte, votre médecin devra diagnostiquer si votre maladie est une pharyngite streptococcique ou causée par autre chose. Votre corps commencera à éliminer la plupart des infections virales qui peuvent causer des symptômes similaires en un jour ou deux (pas complètement mais une différence notable), donc vous devriez consulter votre médecin si les symptômes persistent à la même intensité pendant plus de 48 heures.",3.714536666870117
036_12572,"Faites un mouvement simple, comme taper vos pieds et vous étirer. Si cela devient une habitude, cela pourrait vous éviter de vous endormir pendant ces derniers moments critiques et cela peut vous garder éveillé sans être distrayant. Essayez de garder de la musique en arrière-plan. Si elle a un bon rythme, vous pourriez vous retrouver à taper naturellement du pied au tempo. Évitez une diminution de votre énergie et de votre motivation en vous fixant un rythme constant : par exemple, essayez 40 à 55 minutes de travail, puis une pause de 5 à 20 minutes, ou peut-être une petite marche à l'extérieur dans un endroit sûr et bien éclairé. Regarder fréquemment une horloge peut vous distraire de votre travail. Prendre des pauses est particulièrement important si vous travaillez sur un ordinateur ; cela aidera à prévenir les maux de tête et la fatigue oculaire. Prenez une courte pause pour regarder un extrait d'un film d'horreur si vous pensez que cela aidera votre productivité. Les films d'horreur peuvent vous garder alerte, mais ne regardez pas si cela devient une distraction ; il suffit de regarder un peu pendant une pause de 5 à 20 minutes. Choisissez un film dont le sujet vous fait vraiment peur. Il serait inutile de regarder un film sur des araignées géantes si vous aimez les araignées. Si vous ne trouvez pas de film d'horreur, envisagez de regarder un documentaire sur un sujet terrifiant à la place. Le café ou le thé peuvent sembler être une solution idéale à ce moment-là, mais vous pourriez avoir un coup de fouet temporaire puis vous sentir très fatigué le lendemain (peut-être à mi-parcours de votre test ou réunion). Essayez de rester hydraté avec de l'eau à la place. Buvez 2 verres d'eau glacée toutes les 30 minutes. Non seulement l'eau froide vous aidera à rester éveillé, mais vous devrez uriner souvent, ce qui vous gardera alerte. Le thé à base de plantes non caféiné vous gardera également naturellement éveillé grâce à la grande quantité d'herbes dans le thé. Gardez à l'esprit que certaines tisanes, comme la camomille, vous endormiront. Évitez les thés étiquetés comme ""coucher"" ou ""calmant"". Des aliments comme des sandwiches, du fromage et d'autres produits laitiers peuvent vous permettre de vous sentir plus alerte. Les aliments sucrés peuvent vous rendre éveillé pendant un moment, mais finiront par vous faire vous sentir fatigué et somnolent. Les pommes gardent votre glycémie stable, vous permettant de rester éveillé plus longtemps. Tout fruit ou aliment sain est meilleur que de manger des aliments sucrés. Évitez de manger un repas copieux la veille de la nuit blanche. Cela vous laissera sentir léthargique et endormi. Mangez un repas léger et sain, comme un sauté. Évitez l'alcool, car ce dépresseur vous rendra somnolent. Vous ne l'apprécierez peut-être pas, mais une musique dure et rythmiquement irrégulière gardera votre esprit alerte. Essayez de vous en tenir à de la musique instrumentale, qui est moins distrayante. Cela vous empêchera d'être bercé jusqu'au sommeil. Si d'autres dorment autour de vous, vous devrez clairement garder le volume de la musique bas. Utilisez des écouteurs si nécessaire. Il existe des points d'acupression sur vos oreilles, et lorsqu'ils sont stimulés, ils envoient des signaux électriques dans votre cerveau. Après avoir fait cela, vous vous sentirez énergique et plus éveillé. Par exemple : exercer une pression sur le bout de votre oreille peut soulager la pression dans votre dos et vos épaules. Pincer la partie supérieure et centrale de l'oreille peut aider à soulager la douleur dans vos articulations.",6.538893461227417
036_37734,"Découvrez si votre orchidée est une orchidée à ""croissance froide"" ou à ""croissance chaude"". Les deux types préfèrent des températures qui se situent dans une plage légèrement différente. Les orchidées à croissance chaude incluent les variétés vanda, phalaenopsis et oncidium. Les orchidées à croissance froide comprennent les variétés phragmipedium, miltonia et cymbidium. Abaissez la température d'environ 15 °F (−9 °C) la nuit. Dans la nature, les orchidées poussent dans des endroits qui connaissent une chute similaire de la température nocturne. Par conséquent, faire baisser manuellement la température de cette manière chez vous, au moins dans la pièce où votre orchidée pousse, encouragera la plante à fleurir et à prospérer. Maintenez les orchidées à croissance chaude à une température entre 75 et 85 °F (24 à 29 °C) pendant la journée. La nuit, laissez la température descendre entre 65 et 75 degrés. Gardez les orchidées à croissance froide à une température entre 65 et 80 degrés Fahrenheit pendant la journée. La nuit, laissez la température descendre entre 50 et 65 degrés. Cela est particulièrement important par temps chaud. Ouvrez les fenêtres lors de journées chaudes et moites ou placez un petit ventilateur à proximité. L'air stagnant et vicié ralentira la croissance de l'orchidée. Le type d'orchidée nécessite des quantités d'arrosage légèrement différentes. En général, il est préférable d'arroser votre orchidée tous les 5 à 12 jours, selon la période de l'année et la température. Si vous traversez une période de chaleur, vous devrez peut-être arroser votre orchidée plus fréquemment. Les racines doivent rester uniformément humides tout au long de l'année, mais la plante n'aura pas besoin de tant d'eau pendant les mois plus frais, lorsque la croissance est naturellement réduite, qu'elle n'en a besoin pendant les mois chauds et vibrants. Les orchidées qui doivent rester humides en tout temps sont Paphiopedilum, Miltonia, Cymbidium et Odontoglossum, pour n'en nommer que quelques-unes. Les orchidées qui doivent être humides pendant la croissance active, mais presque sèches entre les arrosages, sont celles comme Cattleya, Oncidium, Brassia, Dendrobium. Pour certaines orchidées, vous devrez les laisser sécher entre les arrosages. Celles-ci incluent Phalaenopsis, Vanda, Ascocenda. En cas de doute, suivez les instructions qui accompagnent votre orchidée ou recherchez les besoins en arrosage pour votre orchidée particulière en ligne. Ce ne sont que des directives générales, car cela dépend vraiment du type d'orchidée. Lorsque l'orchidée pousse activement, il peut être préférable de la fertiliser chaque semaine ou toutes les deux semaines. Cependant, vous devez vous assurer que vous l'arrosez sans fertiliser au moins une fois par mois afin que l'eau puisse éliminer les sels excédentaires des engrais. Pour de meilleurs résultats, utilisez un engrais spécialement conçu pour les orchidées. Vous pouvez également utiliser n'importe quel engrais équilibré pour les potées. Évitez de fertiliser trop souvent. Si vous faites cela, vous allez submerger la plante et avoir un effet néfaste sur sa croissance, surtout pendant ses périodes de dormance. Certaines orchidées n'ont pas besoin d'engrais du tout. En fait, beaucoup d'orchidées sont parfaitement heureuses de fleurir année après année sans aucun engrais. Lorsque toutes les fleurs sont tombées, taillez la tige de l'orchidée juste au-dessus du nœud le plus bas (petite gravure triangulaire qui est un potentiel nouveau bourgeon). Coupez en diagonale. Cela encouragera une nouvelle croissance. Tant que vous continuez à arroser chaque semaine, vous devriez pouvoir voir de nouvelles floraisons apparaître. Gardez à l'esprit que certaines orchidées ne fleurissent qu'une fois par an. Un bon moyen de déterminer si votre orchidée a besoin d'être rempotée est simplement de vérifier sa croissance. Si une orchidée en bonne santé ne fleurit pas même si les niveaux de lumière, de température et d'humidité sont tous suffisants, vous devrez peut-être la rempoter. Évitez de rempoter lorsqu'elle est en fleurs. Sélectionnez une taille de pot en fonction de la taille de la masse racinaire, donc vous ne rempoterez pas nécessairement dans un pot plus grand. Les orchidées aiment être un peu à l'étroit dans leurs pots et un pot trop grand les empêchera de produire autant de feuillage ou de fleurs. Choisissez un nouveau pot, un nouveau terreau et transférez l'orchidée. Les orchidées qui nécessitent un rempotage annuel sont : Dendrobium, Miltonia, Paphiopedilum et Phalaenopsis et leurs hybrides. Les orchidées qui nécessitent un rempotage tous les deux ans sont : Cattleya, Dendrobium, Oncidium, Odontoglossum et leurs hybrides. Les orchidées qui nécessitent un rempotage tous les trois ans sont : Vanda et ses alliés, et Cymbidium.",7.7626965045928955
036_11479,"Placez le bouquet de romarin dans une passoire et versez de l'eau courante dessus. Vous pouvez également frotter les brins avec vos mains sous l'eau pour aider à déloger toute saleté ou autres débris restants du jardin. Transférez le romarin lavé sur un torchon et épongez-le pour le sécher. Utilisez une paire de ciseaux bien aiguisés ou un couteau pour couper des brins individuels de romarin du bouquet. Retirez les brins à la base où ils poussent à partir du plus grand bouquet. Vous pouvez également couper et jeter les grosses morceaux de tige qui n'ont pas d'aiguilles. Les tiges de romarin sont savoureuses, mais elles sont ligneuses, dures et peu agréables à manger. Des brins entiers de romarin sont excellents pour finir, garnir et ajouter de la saveur à certains plats. Vous pouvez soit ajouter les brins après la cuisson pour finir un plat, soit cuire des rôtis, des soupes et d'autres repas avec des brins entiers de romarin. Comme les feuilles de laurier, les brins de romarin cuits avec des aliments sont généralement retirés avant de servir. Pincez le bout du brin de romarin et utilisez votre autre main pour entourer la tige juste en dessous du bout. Appliquez une pression douce et faites glisser vos doigts le long de la tige pour enlever les aiguilles. Transférez les aiguilles sur une planche à découper et jetez les tiges. Au lieu de jeter les tiges, vous pouvez également les accrocher pour les faire sécher et les conserver pour les utiliser comme brochette pour les légumes et la viande que vous souhaitez griller. Lorsque vous voulez inclure du romarin directement dans vos recettes, il est préférable d'utiliser les aiguilles individuelles plutôt que le brin entier. Avec un couteau bien aiguisé, hachez les aiguilles de romarin jusqu'à ce qu'elles soient très fines. Les aiguilles de romarin peuvent être assez dures, même cuites, et cela aidera à les rendre plus faciles à manger.",3.8014278411865234
