uid,generation,generation_time
031_2379,"Most temples have an annual festival between the end of November and mid-May, which varies depending on the respective temple's calendar year. Most temple festivals are celebrated in connection with the temple's anniversary, the birthday of the supreme deity, or other significant events related to the temple. The temple festivals in Kerala, with regular processions of decorated elephants, temple orchestras, and other festivities, are very interesting to observe.",0.9845104217529297
031_2076,"It has been confirmed that the deadly H5N1 avian influenza has infected a wild duck that was found dead on Monday in a swamp area near Lyon in eastern France. France is the seventh country in the European Union to experience this virus, following Austria, Germany, Slovenia, Bulgaria, Greece, and Italy. Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.",0.8715114593505859
031_2701,"The blade of a modern ice skate has a double edge with a concave groove in between. The two edges provide better grip on the ice, even when tilted. Because the lower part of the blade is slightly curved, the edge that comes into contact with the ice also curves when the blade tilts from side to side. This allows the skater to turn. When the skates tilt to the right, the skater turns right; when the skates tilt to the left, the skater turns left.",1.12916898727417
031_2062,"At least 100 people attended the celebration to mark the first wedding anniversary of a couple whose wedding took place last year. A formal anniversary event is planned for a later date, officials said. The couple got married a year ago in Texas and came to Buffalo to celebrate with friends and family. The 30-year-old husband, who was born in Buffalo, was one of four killed in the shooting, but his wife was not injured.",0.9910078048706055
031_2166,"The shooters of the accompanying trial to contain the plague were to be closely supervised by rangers, as the trial was monitored and its effectiveness assessed. As part of a partnership between NPWS and the Sporting Shooters Association of Australia (NSW) Inc., qualified volunteers were recruited through the hunting program of the Sporting Shooters Association. According to Mick O'Flynn, the Executive Director of Park Conservation and Heritage at NPWS, the four shooters selected for the first hunting operation received extensive safety and training instruction.",1.2369444370269775
031_2358,"Ski hiking with a backpack: This activity is also known as ski touring or ski hiking. It resembles alpine touring skiing or mountaineering, but does not necessarily involve the latter, as the latter is performed in steep terrain and requires much stiffer skis and boots. Consider the ski route like a comparable hiking route. In good conditions, you are able to cover somewhat greater distances than when hiking – only very rarely will you reach the speed of cross-country skiing on groomed trails without a heavy backpack.",1.0907604694366455
031_2082,"Christopher Garcia, a spokesperson for the Los Angeles Police Department, said that the alleged male suspect is being investigated more for trespassing than for vandalism. The lettering was not physically damaged. The change was made with black tarps printed with peace signs and hearts to alter the ""O"" into a small ""e.""",0.8468084335327148
031_2352,"The most common cause of accidents in winter is slippery roads, sidewalks, and especially stairs. You need at least shoes with suitable soles. Summer shoes are generally very slippery on ice and snow; even some winter boots are insufficient. The tread should be deep enough, 5 mm (1/5 inch) or more, and the material should be soft enough at low temperatures. Some boots have studs, and for slippery conditions, there is additional equipment with studs for the heels or both heels and soles, which are suitable for most shoes and boots. The heels should be low and wide. Sand, gravel, or salt (calcium chloride) is often spread on roads or paths to improve traction.",1.2803938388824463
031_2083,"Christopher Garcia, a spokesperson for the Los Angeles Police Department, said that the alleged male suspect is being investigated more for trespassing than for vandalism. The writing was not physically damaged. The alteration was made with black tarps printed with peace signs and hearts to change the ""O"" into a small ""e.""",0.8756887912750244
031_2004,"""Duvall, married with two adult children, did not make a big impression on Miller, to whom the story was told. 'When asked for a comment, Miller said: ""Mike talks a lot during the hearing... I prepared myself and therefore couldn't really hear what he was saying.""'""",0.9018738269805908
031_2395,"""All nouns begin with a capital letter next to the word 'Sie' for 'you', even in the middle of a sentence. This is an important way to differentiate between some verbs and objects. It also makes reading easier, but writing is somewhat difficult because one has to determine whether an action word or adjective is being used as a noun.""",0.9329593181610107
031_2415,"The tourist season for the hill stations usually peaks during the Indian summer. However, they possess a different kind of beauty and charm in winter. Numerous hill stations have a lot of snow and offer activities such as skiing and snowboarding.",0.9146325588226318
031_2692,"Luxembourg has a long history, but it has been independent only since 1839. Parts of present-day Belgium belonged to Luxembourg in the past but became part of Belgium after the Belgian Revolution in the 1830s. Although Luxembourg has always tried to remain a neutral country, it was occupied by Germany during both World War I and World War II. In 1957, Luxembourg became a founding member of the organization now known as the European Union.",1.0107755661010742
031_1959,"The band canceled the performance at the War Memorial Stadium in Maui, which was supposed to be attended by 9,000 people, and apologized to the fans. The band's management company, HK Management Inc., did not initially provide a reason when they canceled on September 20, but the following day attributed it to logistical reasons.",1.1925241947174072
031_2414,"Steep fjords and valleys that unexpectedly transition into a high, more or less flat plateau are typical for Norway. These plateaus are often referred to as ""vidde,"" which means a wide, open, treeless space, a boundless expanse. In Rogaland and Agder, they are usually called ""hei,"" which refers to a treeless moorland, often covered with heather.",1.211003065109253
031_1893,"When you call someone who is thousands of miles away, you are using a satellite. The satellite in space receives the call and then reflects it almost immediately back down. The satellite was carried into space by a rocket. Scientists use telescopes in space because the Earth's atmosphere distorts our light and our view somewhat. It takes a gigantic rocket more than 100 feet tall to launch a satellite or a telescope into space.",1.0126280784606934
031_2280,"Coalition troops and Afghan forces moved into the area to secure the site, and other coalition aircraft were dispatched for support. The crash occurred high up in mountainous terrain, and it is suspected that it was the result of enemy fire. The efforts to search for the crash site are hampered by bad weather and difficult terrain.",1.4354939460754395
031_2246,"The ASUS Eee PC, previously marketed worldwide based on savings and functionality factors, became a hot topic at the 2007 Taipei IT Month fair. However, the consumer market for laptop computers will change radically after ASUS was awarded the Taiwan Sustainable Award 2007 by Manager Yuan from the Republic of China.",0.8553273677825928
031_2035,"It is the largest acquisition in eBay's history. The company hopes to diversify its sources of income and gain popularity in areas where Skype has a strong position, such as China, Eastern Europe, and Brazil.",0.7080197334289551
031_2621,"The ability to see, or visual acuity, depends on the sensory organs of the visual system or the eyes. Eyes can be constructed in many ways, with their complexity varying according to the needs of the life form. The different constructions have different capabilities, are sensitive to different wavelengths, and have varying degrees of visual sharpness. In addition, they require different types of processing of the received information into a meaningful impression, and the number of eyes necessary for optimal functioning varies depending on the specific type of construction.",1.1750025749206543
031_2583,"Children develop a sense of race and racial stereotypes quite early, and these racial stereotypes affect behavior. For example, children who identify with an ethnic minority that is said to perform poorly in school tend to do poorly in school themselves once they become aware of the stereotype associated with their ethnicity.",0.8749456405639648
031_2049,"NextGen is a system that the FAA claims would allow airplanes to fly shorter routes, saving millions of gallons of fuel each year and reducing carbon emissions. It relies on satellite-based technology instead of the older ground radar-based technology to enable air traffic controllers to more accurately locate aircraft and provide pilots with more accurate information.",0.875028133392334
031_1834,"This, in combination with its relative inaccessibility, has made ""Timbuktu"" a metaphor for exotic, faraway lands. Although Timbuktu is considered a tourist attraction and has an airport, it is a impoverished city today. In 1990, it was added to the list of endangered World Heritage Sites due to the threat of desert sand. It was one of the key locations in Louis Gates' PBS special ""Wonders of the African World."" The city stands in stark contrast to the rest of the cities in the country, as it has more of an Arab than an African flair.",1.234302043914795
031_2607,"Mysticism is the pursuit of community, identity, or conscious mindfulness related to an ultimate reality, divinity, spiritual truth, or God. The believer seeks a direct experience, intuition, or insight into the divine reality/deity or deities. Followers engage in certain lifestyles or practices intended to foster such experiences. Mysticism differs from other forms of religious belief and worship in that the direct personal experience of a unique state of consciousness is central. This is particularly true for those forms that have a peaceful, insightful, blissful, or even ecstatic character.",1.1838746070861816
031_1909,The surface of the Moon consists of rock and dust. The outer layer of the Moon is referred to as the crust. The crust is about 70 km thick on the near side and 100 km thick on the far side. It is thinner under the maria and thicker under the highlands. There may be more maria on the near side because the crust is thinner. It was easier for the lava to rise to the surface.,0.9886388778686523
031_2642,"Through the invention of the spoked wheel, Assyrian chariots became lighter, faster, and better able to overtake soldiers and other chariots. Arrows from their deadly crossbows could pierce the armor of enemy soldiers. Around 1000 B.C., the Assyrians introduced cavalry. A cavalry is a troop that fights on horseback. Since the saddle had not yet been invented, the Assyrian cavalry fought from the bare backs of their horses.",1.2277133464813232
031_2039,"With the comments made live on television, high-ranking Iranian sources admitted for the first time that the sanctions are having an effect. These include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy derives 80% of its foreign revenue. In its latest monthly report, OPEC stated that crude oil exports have fallen to their lowest level in two decades, at 2.8 million barrels per day. The country's supreme leader, Ayatollah Ali Khamenei, has described the dependence on oil as a ""trap"" that originates from the time before the Islamic Revolution in Iran in 1979 and from which the country must free itself.",1.2992231845855713
031_2698,Computers are used today to manipulate images and videos. Sophisticated animations can be constructed on the computer and are increasingly used in television and films. Music is often recorded with the help of advanced computers to process and mix sounds.,0.65281081199646
031_2279,"On late Sunday, the President of the United States, Donald Trump, announced in a statement read by the press secretary that US troops would be leaving Syria. The announcement came after a phone call between Trump and Turkish President Recep Tayyip Erdoğan. Turkey would carry out the supervision of captured ISIS fighters, whose repatriation, according to the statement, was rejected by European countries.",0.9139270782470703
031_2186,"The photographer was taken to the Ronald Reagan UCLA Medical Center, where he later died. Reports suggest he was in his 20s. In a statement, Bieber said, “Although I was not present at this tragic accident nor directly involved in it, my thoughts and prayers are with the victim's family.” The entertainment news website TMZ has learned that the photographer stopped his vehicle on the other side of Sepulveda Boulevards and attempted to take photos of the police stop before crossing the street and continuing, prompting the California Highway Patrol officer conducting the traffic stop to order him back across the street twice. According to police, the driver of the vehicle that struck the photographer will likely not be charged.",1.284278392791748
031_2605,"The disadvantage of zoom lenses is that the focusing and the number of lens elements required for a focal length range are much greater than with fixed focal length lenses. This problem is becoming less significant as lens manufacturers achieve higher standards in lens production. As a result, zoom lenses can produce images with a quality comparable to that of fixed focal length lenses. Another disadvantage of telephoto lenses is that the maximum aperture (speed) of the lens is usually lower. Therefore, cheap zoom lenses are difficult to use in low-light situations without a flash.",1.0221376419067383
031_2650,"In the warm climate of the Middle East, houses were not of great significance. Most of the life of the Hebrew family took place outdoors. The women cooked in the courtyard. Shops simply consisted of counters that opened to the street. Stone was used for building houses. In the land of Canaan, there were no large forests, so wood was extremely expensive.",0.8486404418945312
031_2260,"The Twin Otter attempted to land in Kokoda yesterday as PNG flight CG4684, but it was unsuccessful. About ten minutes before it was supposed to land on its second approach, it disappeared. The crash site was found today. It is so inaccessible that two police officers were dropped into the jungle to reach the accident site and search for survivors. The search is being hindered by the same poor weather conditions that also led to the failed landing.",1.0811078548431396
031_2597,"Some people believe that the experience of many artificially induced lucid dreams can often be very exhausting. The main reason for this phenomenon is that lucid dreams lead to longer intervals between REM phases. With fewer REM phases per night, the state in which you experience true sleep and your body recovers becomes so rare that it becomes a problem. This is just as exhausting as waking up every twenty or thirty minutes to watch television. The effect depends on how often your brain attempts to lucid dream each night.",1.1766982078552246
031_2346,"One of the strengths of Charlotte (North Carolina) is that there is a wealth of high-quality offerings for families. Residents from other areas often cite family-friendliness as the main reason for their move, and visitors with children feel very comfortable in the city. Over the past 20 years, the selection of child-friendly options in Uptown Charlotte has grown exponentially. Taxis are usually not used by families in Charlotte, although they can be useful under certain circumstances. For more than 2 passengers, an additional fee applies, which can make this choice more expensive than necessary.",1.1184051036834717
031_2510,"The traditional medieval castle has long inspired the imagination and conjures images of tournaments, banquets, and Arthurian knights. Even standing among thousand-year-old ruins, it is easy to imagine the sounds and smells of long-past battles, almost hearing the hoofbeats on the cobblestones and smelling the growing fear in the dungeons. But is our imagination based on reality? Why were castles built in the first place? How were they designed and constructed?",1.2190468311309814
031_2331,"German baked goods are quite delicious. In Bavaria, they are rich and varied, just like in the southern neighbor Austria. Fruit pastries are widespread, with apples being used for pastries all year round and cherries and plums used in the summer. Many German baked goods also include almonds, hazelnuts, or other nuts. Popular cakes often pair particularly well with a cup of strong coffee. If you want to make small but rich baked goods, then try what is referred to as Berliner, Pfannkuchen, or Krapfen, depending on the region.",1.2164416313171387
031_2034,"A doctor who worked at the children's hospital in Pittsburgh (Pennsylvania) has been charged with aggravated murder after her dead mother was found in the trunk of her car on Wednesday, authorities in Ohio said. Dr. Malar Balasubramanian, 29, was found lying on the ground beside the road in Blue Ash, Ohio, a suburb about 15 miles north of Cincinnati, apparently under the influence of strong medication. She led officers to her black Oldsmobile Intrigue, which was 500 feet away. There, the body of Saroja Balasubramanian, 53, was found under blood-stained blankets. Police said the body appeared to have been there for about a day.",1.359130859375
031_2340,"Getting into your own car and embarking on a long journey has an inherent appeal due to its simplicity. Unlike larger vehicles, you are likely already familiar with driving your car and know its limits. Setting up a tent on private property or in any city can quickly lead to unwanted reactions. In short, using your own car is a great option for a road trip, but not so much for camping. Camping with a car is a possibility, provided you own a spacious minivan, an SUV, a sedan, or a station wagon that has foldable seats.",1.0344092845916748
031_2386,"The variants of French spoken in Belgium and Switzerland differ slightly from the variant spoken in France, but they are similar enough to be understood by both sides. In particular, the counting system in French-speaking Belgium and Switzerland has some minor peculiarities that differ from the French spoken in France, and the pronunciation of some words also varies slightly. Nevertheless, it can be assumed that all French-speaking Belgians and Swiss have learned Standard French in school and will understand you, even if you use the regular French counting system.",1.1636686325073242
031_2576,"In contrast to other primates, hominids no longer use their hands for locomotion, carrying loads, or swinging through trees. The hand and foot of the chimpanzee are of similar size and length, reflecting the use of the hand for weight-bearing during knuckle-walking. In humans, the hand is shorter than the foot, with the phalanges being straighter. Fossilized hand bones, dating back two to three million years, show this change in the specialization of the hand from a means of locomotion to a grasping tool.",1.0612223148345947
031_2516,"Good nutrition alone does not guarantee top performance, but it significantly improves the overall well-being of young athletes. Maintaining a healthy energy balance, effective drinking habits, and understanding the various aspects of supplement intake can help athletes improve their performance and enhance their enjoyment of sports.",0.9376161098480225
031_2322,"In developed countries, offering luxury guesthouses has today become a kind of art form. At the upper end of the scale, B&Bs naturally compete mainly on two main points: sleeping accommodations and breakfast. Consequently, one can find the most opulent bedding, possibly a handmade quilt or an antique bed frame, in the best of these accommodations. For breakfast, there may be seasonal delicacies from the region or the host's specialty dish. The setting can be a historic old building with antique furnishings, a beautifully landscaped area, and a swimming pool.",1.0656449794769287
031_1951,"According to the current bulletin, measurements of the sea level indicated that a tsunami was triggered. Clear tsunami activity was recorded near Pago Pago and Niue. No significant damage or injuries from Tonga were reported. However, the power went out temporarily, which reportedly was the reason why the Tongan authorities did not receive the tsunami warning from the PTWC. Fourteen schools in Hawaii, located on or near the coast, were closed all Wednesday, even though the warnings had been lifted.",0.9675388336181641
031_2341,"Today's Casablanca was founded by Berber fishermen in the 10th century BC and was used by the Phoenicians, Romans, and Merinids as a strategic port named Anfa. The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755. The Moroccan Sultan rebuilt the city as Dar el Beida, and it was named Casablanca by Spanish merchants who established trading posts there. Casablanca is one of the least interesting places to shop in all of Morocco. Around the old Medina, it is easy to find places selling traditional Moroccan goods such as tagines, ceramics, leather goods, water pipes, and a whole range of knick-knacks, but all of that is just for tourists.",1.3911466598510742
031_1888,"""To return to their previous energy level, they must get rid of the extra energy they received from the light. They do this by emitting a tiny particle of light called a 'photon.' 'Scientists call this process 'stimulated emission of radiation' because the atoms are stimulated by bright light, causing a light photon to be emitted, and light is a form of radiation.' The next picture shows how the atoms emit photons. Of course, the photons are actually much smaller than what is shown in the picture. Photons are even smaller than the stuff that makes up atoms!""",1.2591578960418701
031_2626,"""The attention deficit syndrome is a neurological syndrome whose classically described symptom trio includes impulsivity, distractibility, and hyperactivity or excess energy. It is not a learning disability; it is a learning weakness that affects 3 to 5 percent of all children, perhaps a whole 2 million American children. Children with ADHD have difficulty concentrating on things like schoolwork, but they can focus on things that they enjoy, such as playing, watching their favorite cartoon, or writing sentences without punctuation. These children tend to get into a lot of trouble because they display 'risky behavior, get into fights, and challenge authority figures' to stimulate their brains, as their brains cannot be stimulated by normal methods. ADHD affects relationships with peers because other children may not understand why they behave that way, why they spell that way, or why their maturity level is different.""",1.3735077381134033
031_2190,"At its peak, the tropical storm Gonu, named after a bag made of palm leaves in the language of the Maldives, reached a maximum speed of 240 kilometers per hour (149 miles per hour). This morning, the wind speed was around 83 km/h and it was expected to continue decreasing.",0.7761893272399902
031_1847,"""Make copies of your policy and your insurance company's contact information and carry them with you. For consultations/authorizations and applications, you must provide the email address and the international phone numbers of the insurer. Keep another copy in your luggage and online (email to yourself with an attachment or saved in the 'cloud'). If you are traveling with a laptop or tablet, create a copy in the storage or on the hard drive (which is available without internet). Also, give copies of the insurance/contact information to fellow travelers and relatives or friends at home who are willing to help.""",1.1157422065734863
