uid,generation,generation_time
033_140,"Attention deficit disorder ""is a neurological syndrome whose three characteristic symptoms are impulsivity, difficulty concentrating, and hyperactivity (or excess energy)."" It is not a learning disability. It is a learning disorder that affects 3 to 5% of children and concerns nearly 2 million American children. Children with ADHD have difficulty concentrating on things such as schoolwork, but they can focus on what they enjoy doing, like playing games or watching their favorite cartoons or writing sentences without punctuation. These are children who tend to have significant difficulties because they ""engage in risky behaviors, fight, and challenge authority"" in order to stimulate their brains, as their brains cannot be stimulated by normal activities. ADHD affects relationships with other children, who cannot understand why the affected children act that way, why they spell as they do, or why their level of maturity is different.",1.4849040508270264
033_585,"Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and reporting—when they were students at the University of Washington in 1988. Since its launch, The Onion has become a true empire of news parody, with a print edition, a website that attracted 5,000,000 unique visitors in October, personal ads, a 24-hour news network, podcasts, and a recently launched world atlas called ""Our Dumb World."" Al Gore and General Tommy Franks randomly list their favorite headlines (Gore's was when The Onion stated that he and Tipper had the best sex of their lives after his defeat in the Electoral College in 2000). Many of their writers have had a significant influence on the new parody shows of Jon Stewart and Stephen Colbert.",1.387758731842041
033_739,"""Thanks to submarine fiber optic connections to Europe and broadband satellite, Greenland is well connected and 93% of the population has access to the Internet. Your hotel, guesthouse, or private residence surely offers a Wi-Fi connection or a computer connected to the Internet, while all locations have a cybercafé or a place equipped with a public Wi-Fi connection. As mentioned above, although the word 'Eskimo' remains acceptable in the United States, it is considered derogatory by many non-American Arctic peoples, especially in Canada. Although you may hear the indigenous people of Greenland use the word, foreigners should avoid using it. The indigenous inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), Greenlanders, in Greenland. 'Crimes or acts of malice in general, against foreigners are not widely known in Greenland. Even in the city, there are no ""risky zones."" Low temperatures may be the only real danger that those unprepared will face. If you visit Greenland during the cold seasons (as you venture north, the cold intensifies), make sure to bring warm enough clothing. The long summer days can cause sleep disturbances and other health issues related to these disturbances. Also, be mindful of northern mosquitoes during the summer. Although they do not transmit any diseases, their bites can be irritating.""",1.7845900058746338
033_60,"In the United States, there are about 400,000 known cases of multiple sclerosis (MS), making it the leading neurological disease among young people and middle-aged adults. Multiple sclerosis is a disease that affects the central nervous system, which consists of the brain, spinal cord, and optic nerve. Research has shown that women are twice as likely to have multiple sclerosis as men.",0.929189920425415
033_318,"Among the other topics on the agenda in Bali are the preservation of the world's last forests and the sharing of technologies to help developing countries pursue their growth in a less polluting manner. The UN also hopes to finalize a fund to help countries affected by global warming to cope with its impacts. The money could be allocated to building flood-resistant homes, better water management, and crop diversification.",0.9695730209350586
033_212,"The Vatican has about 800 inhabitants. It is the smallest independent country in the world and the least populated. The Vatican City drafts its legislation and official communications in Italian. Italian is also the everyday language used by most of the people who work in the state, while Latin is often used in religious ceremonies. The citizens of Vatican City are all Catholics.",0.7385067939758301
033_460,"According to the leak, the document will address the border dispute that Palestine claims based on the borders existing before the Middle East war of 1967. Among the other topics discussed are the future state of Jerusalem, which is sacred to both nations, and the issue of the Jordan Valley. Israel demands a permanent military presence in the valley for a period of ten years from the signing of an agreement, while the Palestinian Authority only agrees to a duration of five years.",0.8554201126098633
033_5,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and Secretary Charles Thomson was then sent a few streets away to the printing house of John Dunlap. Overnight, between 150 and 200 copies were made, now known as the ""Dunlap Broadsides."" The first public reading of the document was done by John Nixon in the courtyard of Independence Hall on July 8. One of them was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10. The 25 Dunlap sheets known to still exist are the oldest copies of the document. The original handwritten copy did not survive.",1.2200379371643066
033_511,"According to the U.S. Army Corps of Engineers, a rainfall of 6 inches could breach the previously damaged levees. The ninth district, which experienced flooding reaching 20 feet high during Hurricane Katrina, is currently underwater up to the waist as the nearby levee has been overtopped. Water is spilling over the levee in a section 100 feet wide.",0.8632569313049316
033_396,"Among Vautier's achievements outside of directing, one can mention a hunger strike in 1973 against what he considered political censorship. French law was amended. His activism dates back to the age of 15 when he joined the French Resistance during World War II. He researched in a book published in 1998. In the 1960s, he returned to Algeria, recently independent, to teach filmmaking.",1.261035442352295
033_432,"The first cases of this seasonal disease were reported at the end of July. Pigs are carriers of the disease, which is then transmitted to humans by mosquitoes. The epidemic has prompted the Indian government to take measures such as deploying pig collectors in severely affected areas, distributing thousands of mosquito nets, and spraying pesticides. Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year. The plans to deliver vaccines in the historically most affected areas this year have been delayed due to a lack of funds and the low priority given to these diseases compared to others.",2.9015860557556152
033_175,"In the 18th century, Cambodia found itself caught between two powerful neighbors, Thailand and Vietnam. The Thais invaded Cambodia several times in the 18th century, and in 1772, they destroyed Phnom Penh. At the end of the 18th century, the Vietnamese also invaded Cambodia.",0.6787590980529785
033_766,"The pronunciation is relatively easy in Italian, as most words are pronounced exactly as they are written. The main letters to watch out for are ""c"" and ""g,"" as their pronunciation varies depending on the following vowel. Please also make sure to pronounce ""r"" and ""rr"" distinctly: ""caro"" means ""dear,"" while ""carro"" means ""cart.""",0.758000373840332
033_483,"Nadal's head-to-head record against the Canadian is 7-2. He recently lost a match to Raonic during the Brisbane Open. Nadal accumulated 88% of net points in the match, winning 76 points on his first serve. After the match, the king of clay stated: ""I am simply delighted to be back for the final stages of the most important events. I am here to try to win.""",0.9470076560974121
033_469,"Schumacher, who retired in 2006 after winning the Formula 1 championship seven times, was supposed to replace Felipe Massa, who was injured. The Brazilian suffered serious head injuries in an accident that occurred in 2009 during the Hungarian GP. Massa is expected to be absent at least until the end of the 2019 season.",1.4342899322509766
033_293,"Previously, Ring's CEO, Jamie Siminoff, noted that he started the company when the doorbell at his front door was not audible from his shop in his garage. He said he designed a Wi-Fi doorbell. Mr. Siminoff stated that sales increased after his appearance in 2013 on an episode of Shark Tank where the panel of the series refused to fund the startup. By the end of 2017, Siminoff appeared on the QVC shopping channel. Ring also settled a lawsuit with a competing security company, ADT Corporation.",1.0784153938293457
033_874,"Victoria Falls is a city located in the western part of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana. The city is situated right next to the falls, which are the main attraction, but this popular tourist destination offers adventure seekers as well as tourists many opportunities for an extended stay. During the rainy season (from November to March), the water volume will be higher and the falls will be more dramatic. You are sure to get wet if you cross the bridge or walk along the paths that wind near the falls. On the other hand, it is precisely because the water volume is extremely high that the view of the falls will be obstructed!",1.0620789527893066
033_220,"After hundreds of hours of operation, the filament in the bulb eventually burns out and the electric bulb stops working. The bulb must then be replaced. Care must be taken when changing the bulb. First, the switch of the lighting device must be turned off or the cable unplugged. This is because the electric current flowing in the socket, where the metallic part of the bulb fits, can cause serious electric shocks if you come into contact with its interior or its metallic base while the bulb is still partially inserted into the socket.",0.9669685363769531
033_157,"The invention of spoked wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots. The arrows from their deadly crossbows could penetrate the armor of rival soldiers. Around 1000 B.C., the Assyrians introduced the first cavalry. A cavalry is an army that fights on horseback. Since the saddle had not yet been invented, the Assyrian cavalry fought while riding bareback.",0.8760576248168945
033_112,"Some people think that having many artificially induced lucid dreams quite often can be very exhausting. The main reason for this phenomenon is the result of lucid dreams that lengthen the duration between states of REM sleep. With less REM sleep per night, this state in which you enjoy true restorative sleep becomes sufficiently rare to become problematic. It is just as exhausting as waking up every twenty or thirty minutes and watching television. The effect depends on how often your brain tries to dream lucidly per night.",0.9405293464660645
033_37,"Humans are by far the species most gifted at reading the thoughts of others. This means that we are able to anticipate, not without success, the perceptions, intentions, beliefs, knowledge, and desires of other humans. Among these abilities, it is the capacity to understand the intentions of others that matters most. It allows us to resolve potential ambiguities posed by certain physical actions. If you saw someone breaking a car window, for example, you would probably think that they were trying to steal a stranger's car. You would have to judge them differently if they had lost the keys to their car, and if it was their own car that they were trying to force open.",1.1650030612945557
033_86,"""Wagonways"" were built in England as early as the 16th century. Although the tracks for wagons were simply made of parallel wooden planks, they allowed the horses pulling them to reach greater speeds and pull heavier loads than on the slightly more uneven roads of the day. Crossbeams were introduced fairly early to keep the tracks in place. However, it was gradually realized that the tracks would be more efficient if they were fitted with an iron band on top. This became a common practice, but the iron caused more wear on the wooden wheels of the wagons. Eventually, the wooden wheels were replaced with iron wheels. In 1767, the first iron rails appeared.",1.0912542343139648
033_342,"Although three people were present in the house when the car hit it, none were injured. However, the driver was seriously injured in the head. The road where the accident occurred was temporarily closed to allow rescue services to extract the driver from the red Audi TT. He was initially hospitalized at James Paget Hospital in Great Yarmouth. He was then transferred to Addenbrooke's Hospital in Cambridge.",0.7869613170623779
033_98,"Children become aware of the concept of race and racial stereotypes very early on, and these stereotypes have an impact on behavior. For example, children who identify with a racial minority perceived as underperforming in school tend to fail in school as soon as they become aware of the stereotype associated with their race.",0.9545316696166992
033_18,"The atom can be considered as one of the units that constitutes all matter. It is a very complex entity that consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat like planets orbiting around the sun — see illustration 1.1. The nucleus is made up of two particles — neutrons and protons. Protons have a positive electric charge while neutrons have no charge. Electrons have a negative electric charge.",0.829416036605835
033_665,"If you want to see the world at a low cost, whether by necessity, lifestyle, or challenge, there are a few ways to do it. Basically, they can be classified into two categories: either you work while you travel, or you try to limit your expenses. This article mainly focuses on the latter category. For those who are willing to sacrifice comfort, time, and predictability to reduce expenses to nearly zero, check out minimum budget travel. These tips assume that travelers do not steal, do not break into a public place, do not participate in illegal markets, do not beg, or exploit others for their own benefit.",1.018812656402588
033_454,"Since the independence of Pakistan, which freed itself from British rule in 1947, the Pakistani president has appointed ""political agents"" to govern the tribal areas, who exercise almost complete independent control over these regions. These agents are responsible for providing the government and judicial services outlined under Article 247 of the Pakistani Constitution.",0.7539818286895752
033_29,"With the transition from 400 meters to 800 meters, speed becomes much less important and endurance becomes an absolute necessity. Of course, an excellent middle-distance runner, a man capable of breaking a two-minute record, must possess a good burst of speed, but above all, a perfectly cultivated endurance. A bit of cross-country in winter, combined with upper body work, is the best preparation for the racing season.",0.8000712394714355
033_322,"She received rave reviews during her time in Atlanta and was recognized for her innovative urban education. In 2009, she was named National Superintendent of the Year. At the time of the award presentation, Atlanta schools had seen a significant improvement in test scores. Shortly after, The Atlanta Journal-Constitution published a report highlighting issues with the test results. The report showed that test scores had progressed incredibly rapidly and suggested that the school had detected these issues without taking action. Evidence later showed that the tests had been falsified by Hall, as well as by 34 other national education officials, who were indicted in 2013.",1.2166717052459717
033_204,"A Triceratops' dentition would have been capable of crushing not only leaves but also very hard branches and roots. Some scientists believe that the Triceratops ate cycads, a type of plant that was very common during the Cretaceous period. These plants resemble a small palm tree with a crown of pointed, spiky leaves. A Triceratops could have used its powerful beak to remove the leaves before eating the trunk. Other scientists argue that these plants are very toxic, so it is unlikely that a dinosaur would have eaten them, even though today, sloths and other animals like parrots (a descendant of dinosaurs) can eat toxic leaves or fruits.",1.1129217147827148
033_485,"Last week, Naked News announced its intention to seriously increase the number of hours dedicated to international language news, with three new programs in the works. Already available in English and Japanese, the global organization is launching programs in Spanish, Italian, and Korean, for television, the web, and mobile devices.",0.8800444602966309
033_583,"""Accompanied by these authorities, he assured the citizens of Texas that measures were being taken to protect public safety. Perry specifically stated: 'There are few places in the world that are better equipped to meet the challenge posed in this case.' The governor also stated: 'Today, we learned that some school-age children have been identified as having had contact with the patient.' He continued by saying, 'This is a serious matter. Be assured that our system is functioning as it should.'""",0.951810359954834
033_832,"Entering Southern Africa by car is an amazing way to see all the beauty of the region, as well as to reach places off the normal tourist routes. This can be done in a regular car with careful planning, but a 4x4 is highly recommended and many places are only accessible with a long-wheelbase 4x4. When planning, keep in mind that while Southern Africa is stable, not all neighboring countries are. Visa requirements and associated fees vary from country to country and depend on the country you are coming from. Each country also has unique laws requiring which first aid supplies must be in the car.",1.123392105102539
033_887,"Rip currents are currents that return from the waves breaking on the beach, often over a reef or equivalent. Due to the underwater topology, the return flow is concentrated in a few deeper sections, and a fast current towards deep waters can form there. In most cases, deaths are due to exhaustion resulting from an attempt to swim against the current, which can be impossible. As soon as you are out of the current, returning to swimming is no more difficult than usual. Try to aim for a spot where you won't be caught again. It is also possible that, depending on your skills and whether you have been spotted or not, you may want to wait for rescue.",1.190603256225586
033_234,"Hangul is the only alphabet invented specifically for use in daily life. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450). Sejong the Great was the fourth king of the Joseon dynasty and remains one of the most respected Korean monarchs. Originally, he named the Hangul alphabet Hunmin Jeongeum, which means ""the correct sounds to instruct the people.""",0.8712842464447021
033_693,"Moose are not aggressive by nature, but they will defend themselves if they feel threatened. When people do not consider moose to be potentially dangerous, they may get too close and put themselves at risk.",0.6924130916595459
033_174,"The Drukgyal Dzong is a ruined fortress and Buddhist monastery located in the upper part of the Paro district (in the village of Phondey). It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory over the Tibeto-Mongol forces. In 1951, a fire left only a few relics of the Drukgyal Dzong, such as the image of Zhabdrung Ngawang Namgyal. After the fire, the fortress has been preserved and protected, remaining one of the most sensational attractions in Bhutan.",1.9331467151641846
033_445,"During his journey, Iwasaki encountered problems on many occasions. He was robbed by pirates, attacked in Tibet by a rabid dog, escaped a marriage in Nepal, and was arrested in India.",0.5500619411468506
033_278,"The festivities began with a special performance by the world-renowned group Cirque du Soleil. Following them were the Istanbul State Symphony Orchestra, a janissary band, and then singers Fatih Erkoç and Müslüm Gürses. Then the whirling dervishes took the stage. The Turkish diva Sezen Aksu performed with Italian tenor Alessandro Safina and Greek singer Haris Alexiou. To conclude, the Turkish dance group Fire of Anatolia presented the show ""Troy.""",0.9116508960723877
033_403,"The golf and rugby will both be reinstated in the Olympic Games. The International Olympic Committee voted for the inclusion of these sports during its board meeting in Berlin today. Rugby, more specifically team rugby, and golf were chosen among five other sports to participate in the Olympic Games. Squash, karate, and roller sports have attempted to be integrated into the Olympic program, just like baseball and softball, whose removal from Olympic sport status was voted in 2005. The vote still needs to be ratified by the entire IOC during its meeting in October in Copenhagen.",1.0291955471038818
033_228,"In tradition, the heir to the throne would serve in the military after finishing his studies. However, Charles attended university at Trinity College, Cambridge, where he studied anthropology and archaeology, and later, history, obtaining a 2:2 (an upper second class degree). Charles was the first member of the British royal family to obtain a degree.",0.7509667873382568
033_528,"A study published Thursday in the journal Science reported on the genesis of a new bird species in the Galapagos Islands of Ecuador. Researchers from Princeton University in the United States and Uppsala University in Sweden indicated that the new species had evolved in just two generations, although this process was estimated to be much longer, following the reproduction between an endemic Darwin's finch, Geospiza fortis, and the immigrant conirostris finch, Geospiza conirostris.",0.8939011096954346
033_737,"Some hotels preserve their heritage dating back to the golden age of steam trains and transatlantic liners of the 19th and early 20th centuries, before World War II. These hotels hosted the wealthy and celebrities of the time, and lavish dinners and splendid receptions were regularly held there. The outdated decor, lack of modern amenities, and a certain old-fashioned charm are also part of their character. Although they are most often private, some occasionally host heads of state or other dignitaries. The traveler with considerable funds may consider a round-the-world trip by plane, interspersed with stays in many of these hotels.",1.252683401107788
033_526,"Piquet Jr. crashed during the 2008 Singapore Grand Prix, just after a pit stop by Fernando Alonso, forcing the safety car to come out. Alonso took advantage of the cars positioned in front that had stopped for fuel during the presence of the safety car to move up the pack and win the race. Piquet Jr. was fired after the 2009 Hungarian Grand Prix.",0.8026261329650879
033_740,"Jardin de la Unión. This space was built as the atrium of a 17th-century convent, of which the Templo de San Diego is the only surviving building. It now serves as the central square, and there is always a lot happening, both day and night. You can find a large number of restaurants around the garden, and free concerts often take place in the afternoon and evening from the central kiosk. Callejon del Beso (the alley of the kiss). Two balconies separated by only 69 centimeters house an ancient love legend. For a few coins, children will tell you the story.",1.412125587463379
033_380,"According to the FAA, NextGen is a system that would allow aircraft to fly shorter distances and save millions of gallons of fuel each year, limiting carbon emissions. It relies on satellite technologies, rather than the ground radar systems used previously, which enables air traffic controllers to locate aircraft with greater precision and provide pilots with more detailed information.",0.7391467094421387
033_524,"Cyclone Felicia, after reaching level 4 on the Saffir-Simpson scale, transformed into a tropical depression before dissipating on Tuesday. Its remnants caused showers over most of the islands, although so far, no damage or flooding has been reported. The precipitation, reaching 6.34 inches at one gauge on Oahu, has been described as ""beneficial."" Some of the rainfall was accompanied by thunderstorms and frequent lightning.",1.1986441612243652
033_637,"Phnom Krom, 12 km from Siem Reap. This temple located on top of a hill was built at the end of the 9th century, during the reign of King Yasovarman. The gloomy atmosphere of the temple and the view of Lake Tonlé Sap make the climb to the hill interesting. A visit to the site can be pleasantly combined with a boat ride on the lake. The Angkor pass is mandatory to enter the temple, so don't forget to take your passport when going to Tonlé Sap.",1.0014705657958984
033_586,"Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news — and reporting — when they were students at the University of Washington in 1988. Since its launch, The Onion has become a true empire of news parody, with a printed edition, a website that attracted 5,000,000 unique visitors in October, personal ads, a 24-hour news network, podcasts, and a recently launched world atlas called ""Our Dumb World."" Al Gore and General Tommy Franks randomly list their favorite headlines (Gore's was when The Onion stated that he and Tipper had the best sexual experience of their lives after his defeat in the Electoral College in 2000). Many of their writers have had a significant influence on the new parody shows of Jon Stewart and Stephen Colbert.",1.9486260414123535
033_400,"According to reports, an apartment on Macbeth Street exploded due to a gas leak. A gas company agent arrived on the scene after a neighbor called about a gas leak. Once the agent arrived, the apartment exploded. No serious injuries were reported, but at least five people present at the time of the explosion were treated for shock symptoms. No one was inside the apartment. At the time, nearly 100 residents were evacuated from the area.",0.9430036544799805
033_104,"The most common type of tourism is perhaps the one that most people associate with travel: recreational tourism. This is the time when people go to a place completely different from what they see in their daily lives, to relax and have a good time. Beaches, theme parks, and campgrounds are often the most frequented places by recreational tourists. If the purpose of visiting a particular place is to learn about its history and culture, this type of tourism is then called cultural tourism. Tourists can visit different sites in a given country or choose to focus on a single region.",0.886406660079956
033_443,"According to Ansa, ""the police were concerned about some clashes at the highest level which they feared could trigger a real succession war."" The police stated that Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and that his greater experience had earned him the respect of the older generation of bosses who continued Provenzano's strategy of staying as low-key as possible while strengthening their power network. These leaders had been suppressed by Provenzano when he ended the war led by Riina against the state, which had cost the lives of anti-mafia judges Giovanni Falcone and Paolo Borsellino in 1992.",1.103821039199829
033_748,"Rest assured: once you reach the marinas, everything will be clear. You will meet other hitchhikers, who will share their information with you. Basically, you will post ads offering your help, stroll along the docks, approach people cleaning their yachts, try to get to know sailors at the bar, etc. Try to talk to as many people as possible. After a while, everyone will know you and will direct you to the boat that is looking for someone.",1.4553284645080566
033_858,"There are many things to consider before and during your travels. When you travel, expect things not to be like ""at home."" Manners, laws, food, traffic, housing, standards, language, etc., differ to some extent from where you live. This is something you should always keep in mind to avoid disappointment or perhaps even aversion to local behaviors.",0.8735306262969971
033_822,"Advance booking gives travelers peace of mind knowing they will have a place to sleep once they arrive at their destination. Travel agencies often have agreements with specific hotels, but you can also book through travel agencies for other types of accommodation, such as campsites. Travel agencies generally offer packages that include breakfast, transport service to/from the airport, or even packages combining flights and accommodation. They can also hold the reservation for you if you need time to consider the offer or obtain other necessary documents for your destination (for example, a visa). However, any changes or requests must be addressed to the travel agency first and not directly to the hotel.",1.0385549068450928
033_17,"The atom can be considered as one of the units that constitutes all matter. It is a very complex entity that consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat like planets orbiting around the sun — see illustration 1.1. The nucleus is made up of two particles — neutrons and protons. Protons have a positive electric charge while neutrons have no charge. Electrons have a negative electric charge.",1.1035678386688232
033_311,"The ACMA also concluded that, even though the video was streamed online, Big Brother did not violate the legislation on online content censorship, as the multimedia content had not been stored on the Big Brother site. The broadcasting services law provides for the regulation of Internet content, but to be considered Internet content, it must physically reside on a server.",0.6755855083465576
033_618,"The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos, have been incarcerated in Korydallus prison in Athens after being found guilty of bribery and corruption. Following this, the revelation of the illegal actions that judges, lawyers, solicitors, and prosecutors had committed over the previous years caused a major scandal within the Greek legal community. A few weeks ago, after information published by journalist Makis Triantafylopoulos in his popular television show ""Zoungla"" on Alpha TV, lawyer and parliament member Petros Mantouvalos was dismissed from his position due to the involvement of members of his office in corruption and bribery cases. Additionally, Chief Judge Evangelos Kalousis was imprisoned after being found guilty of corruption and malfeasance.",1.4850077629089355
033_659,"An immigration checkpoint is usually the first step when you disembark from a plane, boat, or other vehicle. On some cross-border trains, inspections are conducted while the train is in motion, and you must have a valid form of identification with you when traveling on one of these trains. In sleeper trains that run overnight, passports may be collected by the train conductor to avoid interrupting your sleep.",0.8691251277923584
033_399,"According to reports, an apartment on Macbeth Street exploded due to a gas leak. A gas company agent arrived on the scene after a neighbor called about a gas leak. Once the agent arrived, the apartment exploded. No serious injuries were reported, but at least five people present at the time of the explosion were treated for shock symptoms. No one was inside the apartment. At the time, nearly 100 residents were evacuated from the area.",0.8391706943511963
033_472,"A car bomb exploded at the police headquarters in Gaziantep, Turkey, yesterday morning, killing two police officers and injuring more than twenty others. The governor's office stated that nineteen of the injured were police officers. The police said they suspected a presumed ISIS (Daesh) militant as the suspect behind this attack.",0.7666945457458496
033_880,"Volunteering while traveling is a great way to make a difference, but it's not just about giving. Living and volunteering in a foreign country is an excellent way to experience a different culture, meet new people, learn about yourself, gain new perspectives, and even acquire new skills. It can also be a good way to stretch a budget to allow for a longer stay somewhere, as many volunteer jobs provide food and accommodation, and some even offer a small salary.",0.9059510231018066
033_184,"Below are medium-sized felines that eat medium-sized prey, ranging from rabbits to antelopes and other deer. In addition, there are many small cats (including free-roaming pet cats) that eat the much more numerous small prey, such as insects, rodents, lizards, and birds. The secret to their success is the concept of a niche, a special task assigned to each feline, preventing them from competing with one another.",0.8589231967926025
033_733,"Goma is a tourist city located in the far east of the Democratic Republic of the Congo, near Rwanda. In 2002, Goma was destroyed by the lava from the Nyiragongo volcano, which buried most of the streets in the city, particularly downtown. Although Goma is reasonably safe, any visit outside of Goma should be researched to understand the state of the ongoing fighting in the North Kivu province. The city is also the starting point for climbing the Nyiragongo volcano as well as for some of the cheapest mountain gorilla tracking treks in Africa. You can use boda-bodas (motorcycle taxis) to get around Goma. The normal (local) price is about 500 Congolese francs for a short ride.",1.6230723857879639
033_259,"Although the construction of stone pyramids continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in size and the technical excellence of their construction. The ancient Egyptians of the New Kingdom were amazed by the monuments of their predecessors, which were then over a thousand years old.",0.6995086669921875
033_714,"Airlines such as Emirates, Etihad Airways, Qatar Airways, and Turkish Airlines have greatly expanded their offerings in Africa, providing connections to major African cities at competitive rates compared to other European airlines. In 2014, Turkish Airlines served 39 destinations in 30 African countries. If you have more time to travel, compare the total ticket price to Africa with the price of a ticket for a round-the-world trip. Don't forget to add the additional fees for visas, departure taxes, ground transportation, etc. for all these places outside of Africa.",1.0061519145965576
033_132,"To understand the Templars, one must comprehend the context that led to the creation of the order. These events took place during the period generally regarded as the High Middle Ages – a period of history in Europe running from the 11th to the 13th century (1000-1300). The Central Middle Ages were preceded by the High Middle Ages and followed by the Low Middle Ages, which by convention ends around 1500.",0.8318378925323486
033_15,"Ecotourism interests people who wish to visit natural areas in order to enjoy the scenery, particularly the wildlife and flora. Hunting, fishing, photography, birdwatching, visiting parks, and studying information about the ecosystem are examples of activities on site. For instance, one can go see, photograph, and discover the orangutans of Borneo.",0.7435619831085205
033_348,"""We will strive to significantly reduce carbon dioxide emissions per unit of GDP by 2020 compared to the 2005 level,"" said Mr. Hu. He did not quantify these reductions, stating that they will be based on China's economic output. Hu encouraged developing countries ""to avoid the old method of polluting first and cleaning up later."" He added that ""they should not be asked to take on obligations that exceed their stage of development, their responsibility, and their capacities.""",0.887474536895752
