uid,generation,generation_time
036_76,"### Instruction1:
Les poivrons verts, rouges ou jaunes sont excellents pour être farcis, et chaque poivron sert une personne. Remettez les poivrons restants au congélateur avant qu'ils ne décongèlent. Créez une farce qui vous plaît ainsi qu'à votre famille en utilisant un mélange d'ingrédients. Mélangez de la viande hachée cuite, de la chapelure, un œuf, du fromage cheddar et du sel et du poivre pour un goût traditionnel de poivron farci. Essayez une boîte de haricots noirs, du riz brun cuit, des tomates, un œuf, du fromage cheddar et du sel et du poivre pour une option végétarienne. Placez les poivrons sur une plaque de cuisson de manière à ce que leur ouverture soit tournée vers le haut. Remplissez chaque poivron avec des portions égales de farce, jusqu'au sommet. Ajoutez des miettes de pain, du fromage ou des assaisonnements supplémentaires sur le dessus. Placez un morceau de beurre sur le dessus de chaque poivron pour plus de richesse. Faites cuire au four pendant 45 minutes, ou jusqu'à ce que le fromage bouillonne et soit doré. Les poivrons doivent être humides et tendres.

### Instruction2:
Les poivrons peuvent être farcis de différentes manières, qu'il s'agisse d'une recette traditionnelle avec de la viande ou d'une option végétarienne. Remplissez les poivrons, ajoutez des garnitures, et faites-les cuire jusqu'à ce qu'ils soient tendres et que le fromage soit doré.",3.17722749710083
036_29776,"### Instruction1:
Les suppléments sont souvent utilisés pour soutenir les personnes qui ont traversé le stress d'une blessure. Le cortisol, qui est une hormone libérée lorsque le corps est stressé à cause d'une blessure, de brûlures et d'infections, provoque une diminution de la glutamine. Certaines études suggèrent que les suppléments de glutamine aident votre système immunitaire, ce qui vous aide à lutter contre les effets néfastes des blessures. La glutamine aide également à réduire les infections. Les propriétés innées de récupération musculaire de la glutamine la rendent également extrêmement efficace chez les patients ayant souffert de brûlures ou ayant subi une chirurgie. La glutamine est un supplément de musculation populaire. Tout comme lorsque le corps subit un stress dû à une blessure, votre corps subit un stress lorsque vous construisez du muscle. Il y a une dégradation à court terme du muscle, et la glutamine, ainsi que d'autres acides aminés, sont les éléments constitutifs du nouveau muscle qui sera construit après l'entraînement. On pense couramment qu'elle aide à recharger et à renforcer les muscles qui sont trop sollicités par un exercice épuisant. Bien que ce soit une méthode populaire, il n'y a pas eu d'études concluantes avec des preuves de son utilisation en musculation. Les patients atteints de cancer ont souvent des niveaux de glutamine ainsi que d'autres macro- et micronutriments faibles. En raison de cette carence, des recherches sont menées sur la manière dont la supplémentation en glutamine peut aider les patients atteints de cancer. Actuellement, elle est utilisée pour les patients malnutris qui suivent un traitement ainsi que pour ceux recevant des greffes de moelle osseuse. Certaines études indiquent qu'elle peut aider à la stomatite, qui est une inflammation de la muqueuse de la bouche, et à la diarrhée associée à la chimiothérapie. Il existe quelques autres conditions que les chercheurs pensent être aidées par la glutamine. La maladie inflammatoire de l'intestin (MII), qui comprend la colite ulcéreuse et la maladie de Crohn, pourrait être aidée par les suppléments de glutamine. Cela s'explique par le fait que la glutamine joue un rôle dans la protection de la muqueuse, qui est la paroi du tractus gastro-intestinal. Prenez un comprimé de 5 g, six fois par jour par voie orale pendant jusqu'à 16 semaines. La durée de ce dosage est limitée car il s'agit d'un dosage beaucoup plus élevé que la normale. Bien qu'il existe certaines preuves que la glutamine aide à la diarrhée et à l'inflammation de la muqueuse près de la bouche, les études n'ont pas encore montré qu'elle aide d'autres affections digestives telles que la maladie de Crohn. La glutamine peut également être utile pour favoriser la prise de poids chez les patients atteints de VIH/SIDA. Quelques études indiquent que la glutamine, en plus d'autres compléments, peut entraîner une prise de poids et une augmentation de la masse musculaire. Cela est utile puisque les patients atteints de VIH/SIDA souffrent souvent d'une perte sévère de poids et de muscles. De plus, cela peut aider ces patients à mieux absorber les nutriments, ce qui est une considération importante dans cette condition.

### Instruction2:
Les suppléments de glutamine sont utilisés pour aider à la récupération après des blessures et à soutenir le système immunitaire. Ils sont bénéfiques pour les patients souffrant de brûlures, de cancers, de maladies inflammatoires de l'intestin et de VIH/SIDA, en favorisant la récupération musculaire, la réduction des infections et la prise de poids. Bien qu'ils soient populaires, il n'existe pas d'études concluantes sur leur efficacité en musculation.",6.147465944290161
036_4335,"### Instruction1:
Si vous vivez dans un immeuble de grande hauteur, vous ne pourrez pas toujours sortir chaque fois que votre chien a besoin d'aller aux toilettes. Choisissez un endroit dans votre appartement qui n'est pas en plein milieu de votre espace de vie, mais qui est également facile d'accès pour votre chien à tout moment. Un coin de la buanderie ou de la cuisine fonctionne bien. Optez pour un endroit avec un sol en bois dur ou en vinyle, plutôt qu'un tapis. Un journal est un matériau peu coûteux que vous pouvez utiliser pour créer un tapis de salle de bain pour votre chien. Des coussinets d'entraînement absorbants sont également disponibles dans les animaleries. Choisissez l'option la plus pratique pour votre foyer. Vous pouvez également utiliser un bac à litière pour chiens. Si vous prévoyez également de sortir votre chien pour qu'il se soulage, envisagez de remplir le bac de terre. De cette façon, le chien apprendra qu'il est acceptable de se soulager à l'extérieur comme à l'intérieur. Amenez votre chien sur le tapis de bain selon un horaire strict, comme vous le feriez si vous entraîniez votre chien à aller à un endroit à l'extérieur. Promenez-le fréquemment vers le tapis tout au long de la journée et chaque fois qu'il montre des signes de besoin. L'odeur de l'urine aidera votre chien à se souvenir que le tapis est l'endroit où il peut aller aux toilettes. Enlevez les excréments immédiatement, mais laissez une feuille de journal ou un petit morceau de coussin avec de l'urine sur le tapis propre afin que votre chien sache naturellement où aller. Chaque fois qu'il réussit à aller sur le tapis, récompensez-le avec une friandise, des caresses et des éloges. Il finira par associer le fait d'aller aux toilettes sur le tapis à des sensations positives, et il commencera à y aller tout seul en peu de temps.

### Instruction2:
Aménagez un espace dans votre appartement pour que votre chien puisse se soulager, en utilisant des matériaux appropriés comme des journaux ou des coussinets absorbants. Établissez une routine stricte pour l'emmener sur le tapis, et récompensez-le lorsqu'il réussit à se soulager au bon endroit.",3.489741325378418
036_31607,"### Instruction1:
Changer ses comportements est difficile, surtout lorsque ce que vous essayez de faire ne vient pas naturellement. Vous pouvez entendre cette petite voix qui vous dit des choses comme « Elle ne veut pas être votre amie. Vous n'avez rien à ajouter à la conversation. Tout ce que vous direz sera stupide. » Ces pensées sont basées sur la peur, pas sur des faits. Contestez-les en vous rappelant que vous avez des pensées et des idées que les autres veulent entendre. Voyez si vous pouvez trouver des preuves pour ces « scripts » lorsqu'ils traversent votre esprit. Par exemple, si votre collègue passe devant votre bureau et ne dit pas bonjour, votre réponse automatique pourrait être de penser : « Wow, elle est vraiment en colère contre moi. Je me demande ce que j’ai fait. Je savais qu’elle ne voulait pas être amie avec moi. » Contestez cette pensée en cherchant des preuves pour la soutenir ; il y a de fortes chances que vous ne trouviez pas grand-chose. Demandez-vous : cette personne vous a-t-elle déjà dit quand elle était en colère auparavant ? Si c'était le cas, elle vous l'aurait probablement dit cette fois aussi. Avez-vous réellement fait quelque chose à cette personne qui pourrait la contrarier ? Est-il possible qu'elle ait juste une mauvaise journée ? Vous êtes peut-être naturellement timide et cela pourrait vous amener à surestimer l'ampleur de vos erreurs aux yeux des autres. Gardez à l'esprit que tant que vous êtes ouvert, honnête et amical, la plupart des gens ne vous rejetteront pas pour un faux pas occasionnel. Se rabaisser à cause de ses erreurs peut signifier que votre anxiété vous empêche d'apprendre et de grandir. Il n'y a rien de mal à être introverti et timide. Décidez ce que vous voulez changer chez vous, mais faites-le pour vous, pas parce que quelqu'un d'autre a suggéré que vous devriez le faire. Réfléchissez à pourquoi votre timidité vous dérange. Peut-être est-ce juste quelque chose que vous pourriez accepter. Ou peut-être que vous voulez simplement vous sentir plus à l'aise pour parler aux personnes qui vous entourent. Être soi-même en tant qu'introverti est bien mieux que de ne pas être vous et de forcer l'extraversion. Pensez aux situations qui intensifient votre timidité. Comment votre corps réagit-il ? Quelles sont vos inclinations ? Comprendre comment vous fonctionnez est la première étape pour prendre le contrôle de vos réactions. Si vous attendez d'avoir envie de faire quelque chose pour agir, les chances sont minces que vous fassiez réellement les changements que vous souhaitez voir. Vous pouvez augmenter votre auto-efficacité en agissant comme vous souhaitez agir, que vous y croyiez ou non au début. Vos attentes sont souvent suffisantes pour faire en sorte que quelque chose se produise. C'est pourquoi le fait de « feindre jusqu'à réussir » fonctionne. Rappelez-vous que changer nécessite du temps. Fixez-vous des objectifs réalistes et ne vous blâmez pas si vous trébuchez de temps en temps. C'est normal. Décidez ce qui vous met au défi. Des objectifs réalistes pour être plus sociable peuvent sembler différents pour vous que pour quelqu'un d'autre. Par exemple, établir un contact visuel avec une personne chaque jour pourrait être une grande victoire pour vous. Choisissez des objectifs qui sont réalistes pour vous. Même si cela peut sembler facile pour certaines personnes d'être sociables, ce comportement a été appris au fil du temps et vous pouvez l'apprendre aussi. En fixant des objectifs et en continuant à travailler pour être plus sociable, vous pouvez changer la façon dont vous réagissez aux situations et aux gens. Si vous connaissez des personnes extraverties, posez-leur des questions. Ont-elles toujours été comme ça ? Ressentent-elles parfois qu'elles doivent essayer d'être sociables ? Ont-elles leur propre version de la phobie sociale ? Les réponses seront probablement non, oui et oui. C'est juste quelque chose qu'elles ont décidé de contrôler. Lorsque vous êtes à une fête, cette anxiété familière peut vous envahir en pensant à interagir avec les autres personnes présentes. Vous pourriez avoir des pensées négatives sur votre capacité à interagir avec succès avec les autres à la fête. Dans cette situation, pensez aux moments où vous avez interagi avec succès avec des gens et vous êtes senti à l'aise. Vous êtes probablement sociable avec votre famille et vos amis, du moins parfois. Reportez ce succès à cette situation. Penser à toutes les fois où nous avons fait ce que nous avons actuellement peur de faire nous montre que nous en sommes capables et nous rend plus confiants.

### Instruction2:
Changer ses comportements est difficile, mais il est essentiel de contester les pensées négatives et de se concentrer sur ses forces. Fixez-vous des objectifs réalistes pour être plus sociable et agissez en conséquence, même si cela ne vous semble pas naturel au début. Apprenez à comprendre vos réactions et à vous sentir à l'aise dans les interactions sociales.",8.252191305160522
036_13170,"### Instruction1:
Le principal avantage de l'isabgol est sa capacité à traiter la constipation légère à modérée. Bien qu'il soit censé traiter une gamme d'autres problèmes de santé, ces autres utilisations ne sont pas approuvées à des fins d'étiquetage professionnel. L'isabgol augmente la quantité de matière dans vos selles. Cette augmentation de la masse facilite leur déplacement à travers les intestins. De plus, l'isabgol augmente la quantité d'eau dans vos selles. Par conséquent, les selles deviennent plus molles et plus faciles à passer. La plupart des études suggèrent que l'isabgol contribue à augmenter le poids des selles et le nombre de mouvements intestinaux par jour, ainsi qu'à diminuer le temps de transit intestinal total. Ce produit a même été utilisé comme ingrédient dans des laxatifs de volume. Si un médecin vous a prescrit de l'isabgol, suivez ses instructions concernant la posologie et la fréquence. Si vous utilisez l'isabgol sans l'avis d'un médecin, suivez les instructions fournies sur l'étiquette. En général, vous devrez prendre 1 à 2 cuillères à café (5 à 10 ml) d'isabgol avec 8 oz (240 ml) de liquide par jour jusqu'à ce que votre constipation disparaisse. La posologie exacte peut varier en fonction de l'âge, de l'état médical et de la réponse au traitement. Il est fortement recommandé de consulter votre médecin avant de commencer un traitement par l'isabgol, quelle que soit votre intention d'utilisation. Si vous avez des préoccupations ou des questions, parlez-en à votre médecin ou à votre pharmacien. Vous pouvez généralement prendre l'isabgol sous forme de poudre, de comprimé ou de gaufrette. Peu importe la forme que vous prenez, vous devez toujours consommer le complément avec 8 oz (240 ml) d'eau ou un autre liquide pour éviter un étouffement. Avalez les comprimés d'isabgol avec au moins 8 oz (240 ml) d'eau. Si vous utilisez la poudre, dissolvez-la dans 8 oz (240 ml) de liquide. Ajoutez-la au liquide, mélangez bien et buvez immédiatement, en prenant soin de ne pas inhaler la poudre. Notez que l'isabgol peut se gonfler et devenir épais si vous le laissez reposer et absorber le liquide. Si vous prenez des gaufrettes d'isabgol, mâchez-les soigneusement avant de les avaler. Suivez avec 8 oz (240 ml) de liquide.

### Instruction2:
L'isabgol est principalement utilisé pour traiter la constipation légère à modérée en augmentant le volume et l'hydratation des selles, facilitant ainsi leur passage. Il est conseillé de consulter un médecin avant de l'utiliser et de suivre les instructions de dosage, qui varient selon l'âge et l'état de santé. L'isabgol peut être pris sous différentes formes, mais doit toujours être accompagné d'une quantité adéquate de liquide pour éviter des problèmes d'étouffement.",4.59206748008728
036_22005,"### Instruction1:
Devenir une légende consiste à trouver sa vocation et à avoir un impact sur la vie des autres. L’endroit où vous vous retrouvez pourrait vous surprendre. Votre créneau peut se trouver dans une profession ou un emploi, ou cela peut être le rôle que vous jouez à la maison en tant que mère, père, frère, sœur ou enfant. Acceptez-le ! Les légendes essaient d’être les meilleures dans leur domaine choisi. Voulez-vous faire une différence dans le monde ? Êtes-vous patient et capable de gérer le stress ? Peut-être votre place est-elle dans la médecine ou la santé mentale. Peut-être est-ce en tant que correspondant de guerre ou bénévole pour une organisation d'aide. Certaines personnes sont douées pour donner des conseils aux autres. Votre vocation pourrait être celle de conseiller ou de travailleur social. Peut-être avez-vous décidé que vous vouliez la célébrité et la fortune. C'est bien. Visez haut, que ce soit en tant qu'athlète, banquier d'investissement ou gestionnaire de fonds spéculatifs. Les aidants sont également des légendes. Les papas, les mamans, les grands-parents, les tantes, les oncles – tous vivent par leur dévouement. Trouvez des modèles à suivre. Ils pourraient être des personnes que vous admirez, comme un chirurgien talentueux ou votre professeur préféré. Ou vous pourriez mettre en avant certaines qualités à imiter, comme la générosité de votre prêtre local ou l'altruisme de votre père. Les modèles vous aideront à évoluer dans votre rôle et à grandir en tant que personne. Même les légendes ont des sources d’inspiration. Steve Jobs idolâtrait des inventeurs comme Thomas Edison et Henry Ford, par exemple. La star du tennis Eugenie Bouchard admirait une autre légende, Maria Sharapova. Soyez prêt à apprendre et à grandir. Les légendes ne sont pas toujours humbles, mais elles sont prêtes à évoluer et à s'améliorer dans ce qu'elles font. Soyez ouvert aux autres. Apprenez d'eux, imitez leurs forces et essayez finalement de les surpasser. Avez-vous déjà connu une légende avec une attitude défaitiste ? Non ! Elles sont devenues des légendes en croyant en leur vocation et en ne renonçant pas, peu importe les difficultés. Pouvez-vous imaginer un héros de la justice sociale abandonnant l'espoir en l'avenir ? Pouvez-vous imaginer un grand athlète doutant de sa capacité à gagner le grand match ? Les légendes nous remplissent d'espoir. Que ce soit votre héros sportif d'enfance, un grand scientifique ou un mentor spirituel, vous les admirez avec émerveillement et inspiration. Cultivez une attitude positive. Concentrez-vous sur les choses que vous pouvez contrôler et essayez de ne pas vous inquiéter de ce que vous ne pouvez pas. Passez à l'action également. Plus vous prenez d'initiatives, plus vous contrôlez votre vie. Essayez d'être résilient. Considérez l'échec comme une opportunité – une chance d'apprendre, de grandir et de devenir plus fort dans votre vocation. Les personnes les plus réussies (et les légendes) connaissent également l'échec.

### Instruction2:
Devenir une légende implique de trouver sa vocation et d'impacter la vie des autres. Cela peut être dans une carrière ou dans des rôles familiaux. Les légendes cherchent à exceller dans leur domaine et s'inspirent de modèles. Elles doivent être prêtes à apprendre et à grandir, cultivant une attitude positive et résiliente face aux défis.",6.589154005050659
036_4225,"### Instruction1:
Trouvez des qualités que vous admirez chez les autres et que vous souhaitez apprendre. Si vous ne pouvez pas en penser tout de suite, réfléchissez aux personnes que vous aimeriez être et à ce que vous appréciez chez elles. Sont-elles gentilles ? Ambitieuses ? Travailleuses ? Ce sont des qualités à rechercher. Pensez aux choses que vous n'aimez pas chez vous. Ne vous concentrez pas sur des éléments comme votre poids, car votre corps n'est en réalité qu'un contenant, ce n'est pas qui vous êtes. Des choses comme le poids devraient être abordées après avoir changé des aspects comme votre attitude envers les autres, votre éthique de travail et vos compétences. Réfléchissez à ce que vous voulez changer. Ce sont des choses que vous souhaitez vraiment changer. C'est vrai ce qu'on dit : la première étape pour résoudre un problème est d'admettre que vous en avez un. Déterminez ce qui est vraiment important pour vous et ce qui serait suffisamment motivant pour changer votre mode de vie. Parlez-en avec d'autres personnes en qui vous avez confiance, comme des partenaires, des amis et des membres de votre famille. Dites-leur ce que vous voulez changer dans votre vie et pourquoi. Ils pourraient avoir des perspectives intéressantes qui peuvent vous aider à vous améliorer, ainsi qu'une vision plus claire de qui vous êtes en tant que personne. Commencez par des objectifs petits. Ne commencez pas par quelque chose comme « arrêter de fumer ». Essayez plutôt « fumer moins ». Décomposer les objectifs en plus petits objectifs vous aidera à rester motivé et rendra vos objectifs plus réalistes. Pensez à l'endroit où ces objectifs se situent dans vos priorités de vie. Cela peut vraiment changer l'effort que vous mettez dans votre amélioration personnelle. Si vous ne fixez pas de délai pour un changement, l'objectif semblera irréel et intangible, et vous serez moins enclin à l'atteindre. Commencez ! Ne vous contentez pas de penser à des objectifs ou à ce que vous voulez faire, sortez et réalisez-les !

### Instruction2:
Identifiez les qualités admirables que vous souhaitez développer. Concentrez-vous sur des changements significatifs en vous, sans vous focaliser sur des aspects superficiels comme le poids. Établissez des objectifs réalistes et commencez par de petites étapes. Parlez de vos désirs de changement avec des proches pour obtenir du soutien et des perspectives. Agissez pour atteindre vos objectifs.",4.024444341659546
036_599,"### Instruction1:
Comme indiqué, l'attachement que vous ressentez pour un ex est ce qui rend les ruptures si difficiles. Vous finissez par vous sentir seul et isolé lorsque cette personne disparaît soudainement de votre vie. Travaillez à former des relations plus étroites avec vos amis et les membres de votre famille pour combler le vide laissé par votre ex. S'appuyer sur les gens peut en fait nécessiter un peu d'entraînement de votre part. Vous pourriez devoir vous forcer à appeler votre mère ou votre meilleur ami après une mauvaise journée au lieu de votre ex. Cependant, une fois que vous aurez appris à compter sur ces personnes plutôt que sur votre ex, il sera plus facile de l'oublier. Rappelez-vous que votre ex n'est pas la seule personne dans votre vie qui vous aime et avec qui vous vous sentez proche. Être célibataire ne doit pas signifier être seul. Avoir cette réalisation peut vous aider à guérir et à avancer dans votre vie. Ne vous précipitez pas dans une nouvelle relation après une mauvaise rupture. Cela peut vous donner encore plus envie de votre ex. Cependant, le flirt occasionnel après une mauvaise rupture peut réellement vous aider à aller de l'avant. Cela vous rappelle que vous êtes attirant, désirable et que vous trouverez quelqu'un à nouveau. Allez à des rendez-vous occasionnels et amusants. Demandez à un ami de vous présenter quelqu'un. Assistez à un événement pour célibataires. Essayez de créer un profil de rencontre en ligne. Rappelez-vous que vous ne cherchez pas nécessairement l'amour de votre vie, mais plutôt à vous amuser et à sortir avec d'autres pendant que vous êtes célibataire. Cela peut vous aider à déplacer votre attention romantique de votre ex vers le monde des rencontres potentielles. Si vous avez des problèmes préexistants avec la dépression et l'anxiété, vous pourriez avoir besoin de l'aide d'un thérapeute pour surmonter votre ex. Vous pouvez demander une recommandation pour un thérapeute à votre médecin traitant. Vous pouvez également obtenir une liste de thérapeutes auprès de vos assureurs. Si vous êtes étudiant, vous pourriez avoir droit à un counseling gratuit de la part de votre collège ou université.

### Instruction2:
Formez des relations plus étroites avec vos amis et votre famille après une rupture. Apprenez à compter sur eux pour vous aider à oublier votre ex. Ne vous précipitez pas dans une nouvelle relation, mais sortez de manière occasionnelle pour vous amuser. Si nécessaire, consultez un thérapeute pour vous aider à surmonter vos sentiments.",4.2790868282318115
036_44077,"### Instruction1:
Un thérapeute en cristaux peut adopter plusieurs approches différentes pour favoriser la guérison du corps. Une technique de guérison courante utilisée par les thérapeutes en cristaux consiste à faire allonger le patient sur une table, puis le thérapeute placera certains cristaux sur des parties spécifiques du corps dans l'espoir que la guérison et l'énergie positive circulent vers cette partie du corps. Les thérapeutes en cristaux utilisent des cristaux censés aider ou promouvoir certaines choses, mais ils utilisent également des systèmes de chakras comme points sur le corps où placer les cristaux. Les thérapeutes placent généralement des cristaux sur la partie du corps souffrant d'un certain mal et utiliseront un cristal censé guérir ou atténuer ce symptôme. Si vous souffrez d'un mal de tête, un thérapeute peut mettre un cristal qui soulage la tension sur ou autour de votre front. Étant donné qu'il existe plusieurs types de cristaux à utiliser sur le corps, il serait difficile de tous les mémoriser, donc consultez un thérapeute ou visitez un site Web comme Crystal Well-being qui liste les cristaux et leurs utilisations. Guérir certains maux avec des cristaux est détaillé dans la troisième partie. Cette forme de guérison par cristaux repose davantage sur la stabilisation des systèmes de chakras, ou points d'énergie, dans le corps. Il y a sept chakras dans le corps, commençant du sommet de votre tête jusqu'à la base de votre colonne vertébrale. Vous pouvez porter des bijoux de chakra, achetés dans une clinique de thérapie par cristaux ou sur un site Web, ou vous pouvez porter des bijoux en cristal, ciblant un mal spécifique. Une autre façon pour un thérapeute en cristaux de vouloir guérir quelqu'un est d'utiliser un pendule avec un cristal à l'extrémité, et de le balancer doucement au-dessus du corps, en se déplaçant de la tête aux pieds jusqu'à ce que tous les mouvements soient neutralisés. Cette méthode vise à éliminer les déséquilibres énergétiques du corps. Un thérapeute commencera généralement par les pieds de son patient et balancera doucement un pendule, jusqu'à créer un mouvement régulier qui est équilibré des deux côtés. Ensuite, ils se déplaceront lentement vers le haut du corps, maintenant le même balancement. Chaque fois que le balancement devient déséquilibré, un thérapeute restera à cette partie du corps jusqu'à ce que le pendule redevienne neutralisé. Ces dispositions sont différents motifs utilisés lors du placement des pierres autour de votre corps pour favoriser un certain type de guérison ou de rajeunissement. Il existe de nombreux agencements de guérison différents, certains spécifiquement créés pour des maux tandis que d'autres sont en place pour améliorer la stabilité émotionnelle. Vous pouvez souvent découvrir ces différents agencements en ligne ou en visitant une clinique. Pour que la thérapie par cristaux fonctionne, vous devez croire que les énergies négatives s'évacuent de votre corps et que les énergies positives y entrent. Que vous pratiquiez la thérapie vous-même ou que vous visitiez un thérapeute en cristaux, permettez-vous de vous allonger et de vous détendre, en respirant profondément et en essayant de vider votre esprit de pensées distrayantes. Ensuite, vous pourrez commencer à ressentir des sentiments positifs ou de la relaxation. La thérapie par cristaux dépend beaucoup de la croyance du patient en celle-ci. Si vous essayez de pratiquer la thérapie par cristaux sans grande confiance, vous pourriez continuer à éprouver des énergies et des émotions négatives. Sachez également que la thérapie par cristaux peut ne pas être instantanée — il peut falloir un certain temps pour calmer votre esprit et pour que les énergies commencent à circuler à travers les cristaux.

### Instruction2:
La thérapie par cristaux utilise différentes méthodes pour favoriser la guérison, comme placer des cristaux sur des parties spécifiques du corps ou utiliser des pendules pour équilibrer l'énergie. Les thérapeutes se basent sur des systèmes de chakras et croient que l'énergie positive peut être attirée en remplaçant les énergies négatives. L'efficacité de la thérapie dépend de la croyance du patient, et il est important de se détendre et de se concentrer sur le moment présent pour ressentir des effets positifs.",6.956863641738892
036_33566,"### Instruction1:
Ne portez pas de casques avec un masque facial qui rendra votre ventre bosselé et étrange. Un casque de vélo fonctionnera probablement le mieux pour cela. Ils existent en différentes formes, dont n'importe laquelle devrait fonctionner comme un faux ventre — mais essayez quelques formes différentes, si vous en avez la possibilité, pour voir laquelle crée le ventre de bébé le plus convaincant à votre avis. Vous ne voulez pas que votre ventre ait l'air bosselé, alors assurez-vous d'appliquer autant de couches de ruban adhésif que nécessaire pour rendre le casque complètement lisse. Une fois que vous avez terminé, il ne devrait plus y avoir de traces de crêtes. Si vous ne prévoyez pas d'utiliser le casque pour autre chose, vous pouvez simplement couper les sangles avec des ciseaux bien aiguisés. Cela pourrait cependant être du gâchis pour un bon casque ! Vous pouvez également simplement ranger les sangles à l'intérieur du casque, puis utiliser un peu de ruban adhésif pour les fixer à la coque, en vous assurant qu'elles restent en place et ne dépassent pas du faux ventre, ou vous pouvez garder les sangles et les utiliser pour fixer le ventre à votre torse. Il existe plusieurs façons d'essayer de maintenir votre casque en place, et vous pourriez même essayer une combinaison de quelques-unes de ces idées. Vous ne voulez pas que votre ventre glisse ou tombe ! Enveloppez fermement un bandage élastique (comme un bandage Ace) plusieurs fois autour du casque et de votre dos. Utilisez autant de couches que nécessaire pour sécuriser le casque et rendre le ventre lisse lorsque votre chemise est tirée dessus. Fixez le casque avec un peu de ruban adhésif de l'étape 2. Superposez quelques bandeaux serrés sur le casque pour le maintenir en place. Si votre chemise est trop serrée, il pourrait être évident que le ventre a une forme un peu étrange. Il est préférable de choisir une chemise plus ample et fluide.

### Instruction2:
Évitez d'utiliser des casques qui rendent le ventre bosselé. Un casque de vélo est recommandé. Appliquez des couches de ruban adhésif pour le rendre lisse. Fixez le casque en place avec un bandage élastique et des bandeaux, et choisissez une chemise ample pour un meilleur rendu.",3.8316757678985596
036_34523,"### Instruction1:
Chaque jour, vous devriez complimenter votre petite amie. C'est un moyen simple de maintenir la romance dans une relation sans prendre beaucoup de temps. Faites-la se sentir comme une princesse en lui faisant des compliments spécifiques qui montrent que vous avez prêté attention à elle. Mettez en avant ses qualités de personnalité—mentionnez à quel point elle est créative ou spontanée et combien vous admirez cela. Exprimez votre appréciation pour ses actions quotidiennes. Montrez-lui que vous remarquez qu'elle a pris le temps de coiffer ses cheveux d'une nouvelle manière ou qu'elle a essayé de composer un nouveau look avec ses vêtements. Dites-lui comment elle vous fait sentir. Par exemple, si elle a un certain regard qui vous fait fondre, dites-le-lui. Même si vous ne pouvez pas l'expliquer exactement, exprimez-le lui. Une promenade romantique est gratuite et facile à faire chaque jour. Même si vous n'avez le temps de marcher qu'un mile, faites-le ensemble. Pendant votre promenade, assurez-vous de lui tenir la main ou de mettre votre bras autour de ses épaules. Un texto ou un e-mail chaque jour est une autre façon gratuite d'être romantique avec votre petite amie. Choisissez un moment différent chaque jour pour lui envoyer ce message afin de la garder sur ses gardes. Cela peut être quelque chose d’aussi simple que « Je t'aime » ou vous pouvez être plus spécifique. Essayez de le faire à un moment où elle est très occupée. Essayez de donner une nouvelle tournure à vos messages quotidiens en les écrivant sur son miroir avant qu'elle ne se réveille ou en plaçant une note dans la poche de sa veste. Demandez-lui des nouvelles de son travail ou de sa famille et écoutez quand elle vous répond. Choisissez une partie de sa vie à laquelle vous n'êtes pas directement lié et laissez-la vous en parler. Elle se sentira à l'aise de se confier à l'avenir, ce qui peut prévenir les disputes. Ce geste romantique doit être fait avec une curiosité et une préoccupation sincères.

### Instruction2:
Complimentez votre petite amie chaque jour pour maintenir la romance. Montrez-lui que vous l'écoutez en notant ses actions et ses qualités. Prenez le temps de marcher ensemble et d'envoyer des messages romantiques. Écoutez-la parler de sa vie pour renforcer votre lien.",4.462904453277588
