uid,generation,generation_time
035_42222,"Cats with asthma have a very specific gagging position. Generally, this means that the animal crouches down and stretches its neck forward while gagging. Pay attention to whether your cat assumes this position when gagging. If your cat takes this position but then does not expel anything while gagging, it could be a sign of asthma. Although a cat cough may appear as gagging, it will likely sound more wheezy. It can also sound like either ""dry"" or ""wet"" coughing, where it seems like your pet is trying to expel mucus but then swallows it again. Your cat may stick its tongue out while coughing. Your cat may appear more ""out of breath"" than usual. You may even hear wheezing after the animal has run around a bit. If your cat has great difficulty breathing, it may be breathing with its mouth open.",1.487762212753296
035_11777,"Soundhound can recognize songs that you hum when you don't have a recording of the song. Download the app and open it on your phone. You can either tap the Soundhound icon or ask the question ""What is this song?"" After that, you can either play a recording of the song or sing it as best as you can. Soundhound also provides additional information about the artist and the album in which the song was released. If you have the Google app installed on your phone, you can activate the Google Assistant by saying ""Okay, Google"" or by tapping the Google app icon on your phone. When the Google Assistant appears, say ""What song is this?"" and hold your phone near the sound source. The Google Assistant will automatically recognize the song and provide you with details. You can use the links provided by the app to purchase the song or find it on YouTube. Say ""Hey, Siri"" to activate Siri on your iPhone or press and hold the Home button on your phone. Then say ""What song is this?"" while holding your phone near the speakers. Siri will provide you with a link to purchase the song on iTunes. Siri uses the same software as Shazam. Search for the Shazam app in the app store and download it to your phone. Once the app is downloaded, hold your phone up to the speakers and play the song that needs to be recognized. Tap the Shazam button and wait a few seconds for the app to recognize the song. Shazam is compatible with iPhones, Windows phones, and Android devices.",2.3054089546203613
035_44762,"It is not only the smell of food that can trigger your nausea; you also need to look for non-food triggers. According to babycenter.com, a warm or stuffy room, the scent of heavy perfume, a car ride, or even certain visual stimuli like flickering lights can cause nausea. Take note of what triggers your nausea each time it occurs, and you can consciously avoid those triggers in the future. Sudden movements can jolt your stomach and trigger a new wave of nausea, so try to move as slowly and carefully as possible. Take your time getting out of bed in the morning – nibble on a cracker while still in bed, gently move into a sitting position, and stay seated for a few minutes before standing up. Take the whole day slowly and do not overexert yourself. Set your alarm for half an hour earlier than usual to give yourself enough time in the morning. Try placing a small stool or bench in the shower to prevent feelings of dizziness. Sometimes, the simplest solution is to pause and give your body a break. Try lying down, closing your eyes, taking a few deep breaths, and just resting. Many women find sleeping is a great remedy for morning sickness, possibly because their bodies need the rest! If you already have children, consider getting a babysitter, even if it's just for an hour or two, so you can catch up on much-needed sleep and rest. Are you having trouble napping during the day? Try wearing a sleep mask or dark sunglasses to block out bright light. You might think that surfing the web will distract you from morning sickness, but the bright computer screen and subtle strobing effects can actually worsen your nausea. To combat this, try adjusting your screen settings to reduce eye strain. Change the font size to make it larger and bolder, and switch your background color to pink or beige. Take short breaks from the computer as often as possible – stand up and move around or simply close your eyes. Go outside to get some fresh air and exercise. Take deep breaths in through your nose and out through your mouth. Fresh country or sea air is best, but even your garden or a nearby park will work well. If you must stay indoors, try opening a window to let stale air out and allow fresh air to circulate. Nausea can be difficult to ignore, but it can help to find something to distract you – read a magazine, call a friend, or take a short walk. Light exercise, such as yoga or swimming, can also help with nausea, but you should discuss any exercise plans with your doctor first. It’s also important to listen to your body – if you start to feel tired or unwell, it’s time to stop. It’s a good idea to put together a small survival kit for emergencies when you're not at home. Pack a toothbrush and toothpaste, mints, and a clean blouse. You might also want to bring a snack like crackers or pretzels and a plastic bag for situations where you can’t make it to the restroom in time. If it seems like your morning sickness just won’t improve, then see a doctor. Ask about anti-nausea medications that might help relieve your suffering. A small percentage of women develop a severe form of pregnancy vomiting, which is an extreme form of morning sickness and can lead to severe dehydration and weight loss. If you think you might be at risk, contact your doctor immediately. Some anti-nausea medications may not be covered by insurance and can be expensive – keep this in mind before getting a prescription.",4.116406679153442
035_45701,"If your itching is due to an allergy, your doctor may prescribe antihistamines or allergy pills. Other medications will be used if the cause is an underlying condition, such as kidney disease. Depending on the affected body area and the cause, you may be prescribed a topical corticosteroid cream to be applied directly to the irritated areas. If the itching is very severe, your doctor may also prescribe an oral steroid or other medications to be taken orally or applied locally. Your doctor may also recommend ultraviolet light treatments; certain wavelengths can help control itching. Phototherapy is often used for itching related to jaundice in liver diseases, such as cirrhosis. Most pharmacies sell creams containing only 1% hydrocortisone without a prescription; they can be helpful in the short term while treating the underlying cause. Without a doctor's recommendation, local anesthetics like benzocaine should not be used regularly, as side effects can occur. Do not use such medications, especially in children. Calamine lotion is often used to relieve itching caused by poison ivy and chickenpox. If your itching does not respond to conventional medications or home remedies, you should consult your doctor about less common causes of itching; these can include pinched nerves, psychological conditions such as obsessive-compulsive disorders, or genetic disorders like epidermolysis bullosa. Sometimes, the doctor may even prescribe an antidepressant to help alleviate the itching.",2.1038970947265625
035_45598,"In the ""Ollie,"" you pop the board up and then land safely back on it. In the first part of the trick, you need to get used to placing your back foot on the tail of the board to lift the nose. In the ""Manual,"" you basically move a bit back on the board to raise the nose. Practice moving backward on the board, lifting the nose while maintaining your balance. You can also do this while riding, if you feel confident. Before attempting the ""Manual,"" stand next to the board and practice lifting the nose into the air. Step on the tail with one foot and test how much pressure you need to apply for it to pop up. Stand on the board, bend your knees to shift your weight over the axles, and push your back foot to the end of the board. Step on the tail like in the ""Manual"" and lift it for the ""Ollie."" Don't try this while riding at first. You should only attempt the ""Ollie"" while riding once you have mastered it; otherwise, it can be dangerous and you might fall hard. To pop the board up, you need to simultaneously push your front foot slightly back, jump up, pull your legs to your chest, and push down on the tail with your back foot. This needs to happen in a fluid motion, which can be difficult at first. You have to jump up and off the board while also pushing down on the tail with your rear foot. Jump with your front foot a bit earlier than with your back foot. Imagine you are running sideways and jumping over an object; that's the movement. When the board has popped into the air, you need to level it with your front foot to control it. You must do this shortly after you jump. When the board is level again, press it down to the ground by straightening your legs and land in a riding position on it. The most important thing is to land with your feet and bent knees over the axles. This increases the likelihood that you can ride safely, that your board won't break, and that you will remain uninjured. It's not shameful to bail. If the board isn't level or something doesn't feel right, it's better to land on the ground. When practicing the ""Ollie,"" it's even good to jump off the board and land beside it initially. Once you can do ten ""Ollies"" in place consecutively, try it while riding. Push off and ride slowly to moderately fast. Crouch down and let the board pop up, just like you did while standing. The ""Ollie"" is a fundamental trick. Most tricks that involve the board popping up are based on it. More information and articles about tricks can be found in the next section.",3.4881832599639893
035_1276,"The simplest option would be to leave your hair down, but if you want to look a bit more elegant, you can tie the braids into a bun at the top. The more traditional snakehead style would be to wear the hair down. For a slightly fancier and subtler look, wrap the braids into a bun and secure them at the top of your head. Tie small rubber snakes between your braids and secure them with rubber bands if necessary. If you wear your hair down, then wrap one to three snakes around each braid. If you have fewer braids, use three snakes per braid. However, if you have many braids, one snake per braid will be sufficient. Also, wrap snakes between the braids and tie them loosely with a rubber band. Make sure some hang with their heads down and others with their heads up. If you have your hair up, then wrap four to six snakes in each braid. Some snakes should protrude sideways, while others hang down. Secure the hanging snakes by wrapping a piece of wire around a hairpin (the modern variant) and attaching the wire to the snake using a sewing needle. Then, pin the hairpin into your hair, adjusting it so that the snake sits well.",1.8601963520050049
035_53430,"Look for the icon with a red rectangle that contains a white triangle. You usually find it on your home screen or in your app collection. It is located in the upper right corner of the screen. This will open a menu. This option is at the very top of the menu. This will take you to your channel's main page. It is in the upper right corner of the screen. This will open the sharing menu on your mobile phone or tablet. The URL of your YouTube channel has now been copied to your clipboard. You can send it to someone in a messaging service, post it on social networks, save it in your notes, etc. A tiny menu will then appear. The URL will now appear on the screen.",1.696312665939331
035_25712,"The increases in your friendship level will decrease as you approach Level 220. The three tiers of friendship levels are 0-99, 100-199, and 200-255. Reaching a level gives you, for example, five friendship points at levels 0-99, three points at levels 100-199, and two points at levels above 200. This section displays the increases for leveling up as a set, i.e., ""(5,3,2)"". This gives it an increase of one point for all actions that raise friendship. The value of negative actions is not affected. This will give Golbat an increase of one point for all actions that raise friendship. You can obtain a Soothe Bell at the Pokémon Fan Club in Slateport City. If you have Golbat in a Luxury Ball and with a Soothe Bell, you will get two extra points for each action. Every time your Golbat levels up, you will receive a small increase in friendship (5,3,2). If you use Golbat in battles against Gym Leaders, the Elite Four, or the Champion, friendship will increase by (3,2,1). For every 256 steps you take with Golbat on your team, you will receive one friendship point. Always try to keep Golbat on your team to gain these small but simple increases. These items permanently increase your Golbat's stats as well as friendship level by (5,3,2): HP-Up, Protein, Iron, Zinc, Carbon, Attack Plus, Rare Candy. The following items significantly increase friendship for Golbat (10,10,10) but have a negative impact on its EVs: Grepa Berry, Qualot Berry, Tamato Berry, Labors Berry, Honmel Berry, Setang Berry. If Golbat is defeated in battle, it loses one friendship point. Try to switch it out when it is about to be defeated. If it gets defeated, heal it at a Pokémon Center. Giving Golbat health items like Heal Powder or Energy Powder (-5,-5,-10), Power Root (-10,-10,-15), and Healing Herb (-15,-15,-20) will cause it to lose a lot of friendship. This can undo hours of work. Make any healing and reviving at a Pokémon Center that does not affect friendship level. Trading your Golbat resets it to 70 friendship points. This is only helpful if your Golbat's friendship level has fallen below 70 points.",3.3661324977874756
035_30197,"To determine ""who's next,"" there are various methods. For example: the youngest player goes first; or the person who has the next birthday; or you can use a counting rhyme like ""Ene Mene Muh"" or the classic ""Eckstein, Eckstein, everyone must be hidden."" Alternatively, simply draw numbers from a hat, and the ""1"" starts. If one person is older than all others, they are a natural choice. The younger you are, the faster you might get frustrated if others are well hidden. Older individuals have a longer attention span and can think unconventionally more easily than their younger counterparts. Once it's determined who starts, that person stays at the starting point and begins counting loudly and at a steady pace up to 10. Or 20, 50, or 100 – or they can recite a rhyme or sing a song. Anything to kill some time until everyone else has hidden. Agree beforehand on what it will be, so everyone knows how much time they have. Make sure the person doesn’t cheat! The person who is ""it"" must have their eyes closed, hands over their eyes, and stand in a corner. No peeking! All players who are not ""it"" run off and hide quietly from the seeker. The person who is ""it"" cannot see where you hide. Be as quiet as possible; otherwise, the seeker may hear where you are hiding or in which direction you are. Once you find a good hiding spot, remain quiet and still. Once you are hidden, you must not give yourself away! If you make noise, even the best hiding place won't conceal you. When the person who is ""it"" finishes counting, they shout “1-2-3, I’m coming!” Now they must try to find all the other players. Both your eyes and ears are important, seeker! If you find someone, clearly mark them. Players who are hiding may change their position or leave their hiding place if they wish. For example, it’s a good idea to change positions and hide in a place the seeker has already searched. That’s strategy! If some of the hidden players are not found after a certain time or do not return to the starting point, the person who is ""it"" should give the ""all clear"" signal. They might call out something like “Everyone is free.” Then it’s safe for the remaining players to come out. The first person found is ""it"" for the next round. You can play so that only one person needs to be found for a new round to start, or everyone must be found. You can also introduce a time limit. If the seeker has not found everyone within the time limit after 3 attempts, they still switch roles. Give everyone a chance to hide!",4.322924375534058
035_44753,"Milk is extremely effective when it comes to relieving the burning sensation from spicy food. The reason for this is the casein it contains, a special protein in milk. Casein breaks down the bonds that capsaicin, the substance that causes the burning sensation, forms on your receptors. You can also soothe your tongue with a large sip of tomato juice, orange juice, or lemon juice. These juices neutralize the pH level of the spicy food, providing relief. Capsaicin can be dissolved by alcohol, but only if the alcohol is relatively strong. If you are old enough and the situation allows, you can take a sip of liquor such as tequila, rum, or vodka to get rid of the burning on your tongue. Do not try to alleviate the burning with beer. Beer does not work in this case because it has too much water and too little alcohol. A glass of ice water may seem like a good solution for your burning mouth, but it can worsen the pain. Capsaicin is a natural oil, and oil and water do not mix. Therefore, water will not change how capsaicin affects your membranes. It may even exacerbate your misery by further spreading the capsaicin in your mouth.",2.2807164192199707
035_19736,"Apply sunscreen with at least SPF 30 every day, even if it's cloudy or cold outside. UVA and UVB rays lead to wrinkles, dryness, and sagging skin. Reapply sunscreen multiple times throughout the day. Before you shower, use a loofah to wipe your body, which removes dead skin cells. Make sure to wipe your entire body. Use a pumice stone in the shower to scrub your feet and other rough skin areas, like your elbows. For the rest of your body, use a body brush to gently scrub your skin. At the end of your shower, turn the water as cold as you can tolerate to close your pores. When you come out of the shower, dry your body by patting it with a towel. Avoid aggressively rubbing your skin with the towel. After patting your skin dry, apply a gentle moisturizer all over your body. Don't forget the soles of your feet, your elbows, and your hands.",2.178097724914551
035_14691,"Buy feed that is specifically tailored to the needs of laying hens. The feed should have a high content of plant fats and proteins. Remember that additional starch (from kitchen scraps or grains) must be supplemented with more protein because it lowers the average protein content of the diet. If your hens have a calcium deficiency, they will not produce strong eggshells. If the shells are weak and break when a hen sits on or steps on the egg, the hen will eat the damaged egg. Once she discovers that the egg contains proteins and fats, and important calcium in the shell, she will begin to break the egg and intentionally eat it. Other hens will observe her behavior and follow her example. Ground oyster shells or limestone are a great source of calcium for your hens. Mix one kilogram of this powder with 45 kilograms of feed or provide your hens with an additional feeder from which they can eat. Offer your hens a dish of whole milk over several days to increase their calcium intake. Avoid using eggshells as a calcium source for your hens, as they may recognize or smell them and may start eating their eggs. If you choose this method, you should crush the shells into tiny pieces so that the hens cannot recognize what they are eating. You may notice that eggshells are softer in warm weather. Hens may be less able to store calcium in hot weather. Increase the additional dose of calcium in the feed on warm days. Even if the hens have enough calcium available, a lack of water can cause them to eat the fluid from the eggs. Hens need more water than most other birds, so you should ensure they always have fresh, clean drinking water. You can add a vitamin supplement to the water that improves calcium absorption in your hens.",3.0736522674560547
035_1790,"One of the best things about hot chocolate pancakes is the variety of ways you can top them with different sauces and toppings, allowing you to transform even simple pancakes into a fantastic breakfast buffet. In a pot or a water bath over low heat, whisk together the chocolate chips and cream. Turn off the heat and let the fudge sauce cool until it's lukewarm. Drizzle the sauce over individual pancakes or a whole stack. In a pot, mix the maple syrup and hot chocolate powder. Bring the mixture to a simmer over medium heat, stirring constantly. Let it simmer for five minutes until the sauce is hot and thick. Drizzle the sauce over individual pancakes or a whole stack. Hot chocolate is often served with marshmallows, so why not serve hot chocolate pancakes with marshmallows too? Toast or melt the marshmallows lightly on the pancakes first with a kitchen torch for a stickier treat. Alternatively, spread marshmallow cream on the pancakes. Mint and chocolate are a wonderful combination for the holidays. For an easy peppermint chocolate sauce, add ¼ teaspoon of peppermint extract to the chocolate fudge or hot chocolate sauce. Drizzle some peppermint chocolate sauce over the pancakes and sprinkle some crushed peppermint candies on top. When making hot chocolate pancakes for dessert or a pancake buffet, there’s hardly any limit to your toppings. Think of things you would put on an ice cream sundae. Consider using chocolate syrup instead of fudge sauce on your pancakes. A layer of chocolate hazelnut spread pairs well with these pancakes. Top with whipped cream and a layer of chocolate sprinkles. Whisk together a caramel sauce or a salted caramel sauce and drizzle it on top. Try marshmallows and mini chocolate chips to get a s'mores feeling. Garnish the hot chocolate pancakes for a sweeter taste with chocolate shavings.",2.92227840423584
035_50420,"If you want to add color to your bath, mix a few drops of liquid or gel food coloring into 1 ½ cups (375 g) of bath salts. Use only a few drops so that the salt doesn’t dissolve, and continue adding food coloring until you reach the desired shade. If you mix bath salts of different colors, store them in separate containers, or the colors may bleed into each other while being stored. If you use Epsom salt or Dead Sea salt, which are odorless, you can add six to twelve drops of your favorite oil for every 1 ½ cups (375 g) of bath salt. Since essential oils are highly concentrated, start with a smaller amount and add more as needed. Use only one type of essential oil or combine them to treat your skin or improve your mood. For an energizing bath, you could use essential oils of grapefruit, lemon balm, and peppermint, for instance. If your skin is prone to acne, consider adding a few drops of tea tree oil, geranium oil, or lavender oil. Sprinkle ¼ to 1 cup (45 to 180 g) of baking soda (sodium bicarbonate) into the water running into the bathtub. The baking soda should dissolve quickly. Soak in the bathtub for 20 to 30 minutes, and be careful when getting out, as baking soda can leave slippery residues. Baking soda can soften your skin and remove chlorine from the bathwater. Measure two tablespoons (3 to 4 g) of dried herbs of your choice and add them to three cups (750 g) of bath salts. Use dried herbs to uplift your mood, add aroma to the bath, or treat skin issues. Mix one of these popular herbs into your bath salts: lavender, mint, rosemary, chamomile, or rose petals.",3.1821722984313965
035_16878,"You can use one of the well-known browsers like Chrome, Firefox, Edge, or Safari for this. The easiest way to do this in any browser is by pressing F12, but there are other ways to open the Element Inspector:  
- Chrome: Click on ⋮, then More Tools, and finally Developer Tools.  
- Firefox: Click on ☰, then Developer, then Web Console, and finally the Inspector tab.  
- Edge: Click on ..., then F12 Developer Tools, and finally DOM Explorer.  
- Safari: Click on Safari, then Preferences, then the Advanced tab, check ""Show Develop menu in menu bar,"" close Preferences, click on Develop, and finally Show Web Inspector.  

Hover over the individual lines of code in the Element Inspector and wait for the survey box in the main window to be highlighted. If you see the survey box blinking, you have found the line with the code for the survey box. You might need to expand certain lines of code by clicking on the triangle next to a specific line. If you cannot find the code, try right-clicking on the survey while viewing the Element Inspector. If text appears next to a line of code, that line is the survey box. Click on the line of code and then press the Delete key. You can also right-click on the code and click on Delete or Remove. There is still a transparent ""screen"" over the webpage that prevents you from accessing the content. If you disable the overlay, it will be removed. The entire page will be highlighted when you select the line with the overlay code. You should now be able to access the links or content on the page. This does not work if the survey was essential for loading the content of the page. Deleting the overlay may remove the scrollbar. In that case, you can scroll with your mouse.",3.007802963256836
035_1637,"Even as a professional bowler, it's unlikely that you own a special cleaning machine. These devices are essentially water containers that are heated to open the pores of the ball and remove trapped oil. You should be able to find such a device in most bowling shops. This service is usually relatively inexpensive, and having your ball cleaned and polished by a professional almost guarantees that it will be thoroughly cleaned. Additionally, a professional will be able to spot any damage that you might not have noticed. The time it takes for your ball to be cleaned in the shop varies, but you can generally expect it to take about an hour and a half. If you have a second ball, this is just enough time to play a few games. Otherwise, you can run errands, complete some tasks, read a book, or play a game on your phone while you wait. This way, you won't get bored while your ball is being cleaned. Now that your ball is clean and polished, it should behave the same on the lane as it did at the beginning. Continue to wipe your ball with a cloth between throws and clean it after each game to maintain its condition.",2.186788320541382
035_44657,"Wear the NuvaRing® for three weeks and then remove it to insert a new one. If you want to skip your period with the ring, you can wear it for up to four weeks before inserting a new one. Remove the NuvaRing® at the end of the four weeks and replace it with a new one. This way, your body continues to receive hormones, effectively skipping your period. The normal ring cycle ends after three weeks. You can leave it in for a fourth week or remove it and immediately replace it with a new ring. If you have used the NuvaRing® for three weeks or longer, remove it for four days to have your period. After four days, insert a new ring to start the cycle again.",1.8458995819091797
035_6016,"No matter how busy you are, how stressful your job is, or how many children you have, you need to make time for your husband. If you don’t have children, plan a night for just the two of you once a week; if you do have children, try to schedule it every two weeks or as often as possible. Dressing up and going out can bring fresh air, excitement, and a bit of romance to your relationship. Your romantic evening doesn’t have to have a specific theme. You can go bowling, play mini-golf, or just jog together. The important thing is to spend time together. You might think that sex has to be spontaneous, but if you don’t plan for it, you might start to neglect it. Whether it’s a quickie or average sex, it’s definitely better than no sex at all. Physical love will have a positive effect on both of you. In most relationships, partners have different preferences and needs regarding sex, including frequency. Find a comfortable compromise with your husband. Couples who feel responsible for each other’s needs are usually happier. After some time, a passionate kiss can turn into a quick peck on the lips. Aim to give your husband a 6-second kiss at least once a day. Your husband should not think that kissing you is just as obligatory as giving the children a kiss; it should still be passionate. When you make love, don’t jump straight into sex. Ensure that kissing is an important part of the act. Avoid having TVs, laptops, and work materials in your bedroom. Your bedroom should only be used for sleeping or sex. If you allow these things in your bedroom, you won’t be able to recognize it as a special place anymore. By reserving your bedroom only for these purposes, your sex life will become special. Remove any unnecessary items from the bedroom with your husband’s help.",3.016317129135132
035_8972,"It is best to start rooting your hibiscus cuttings during the summer months (May, June, and July). Note that not all cuttings will develop roots, so you should always plant more cuttings than you need. You can usually expect that one-third or at best half of all cuttings will develop into viable plants. Take a 12 cm long shoot from your garden yew. Choose new, healthy shoots that are 12 cm long and cut them at a 45-degree angle. The shoots should not be woody but soft and green, yet relatively robust. They must be new this year's shoots and not old woody ones. Remove the lower leaves from the shoots. Dip the cut end of the shoots in rooting hormones or cover them with rooting powder. Now you need to decide how you want to root your cuttings, either in compost soil or in water. If you want to start rooting your cuttings in compost soil, insert the stems about 4 to 5 cm deep into a pot filled with moist compost soil. It is best to use compost soil or a mixture that is half compost soil and half sand. Cover the pot either with a plastic bag or use an inverted clear plastic bottle with the spout cut off to create a mini greenhouse. If you use a plastic bag, make sure it does not touch the seedlings; you can hold the bag up with a small stick if necessary. Keep the potted cuttings moist and do not place them directly in the sun. They should start to root after about a month or two. Some gardeners do not use compost soil; they prefer to place their cuttings in a clear glass or plastic container with water to allow roots to form. If you do it this way, you can observe the roots developing. Fill the glass or plastic container with 5 cm of water, place your cutting inside, and set it in a bright location, but not directly in the sun. Cover it with a plastic bag and mist it daily with water from a spray bottle. It is important to place each cutting in a separate container to prevent bacteria buildup. Do this even if you are preparing multiple cuttings as recommended, so you have enough in case they do not root. If you place your hibiscus cuttings in water, remember to change the water regularly: every two to three days is advisable. It is recommended to use rainwater if possible. If you do not collect rainwater in your garden and do not have access to a water source, you could let tap water sit in a jug for 24 hours. This will remove some chlorine from the tap water. However, this is not strictly necessary, and your cuttings could also root in tap water. Once you see new roots that are 2.5 to 5 cm long, plant the cutting in moist compost soil. They should not be exposed to direct sunlight for a few months until the roots are better established.",4.240397214889526
035_19875,"It can often be difficult to accept this, but some friendships are not worth saving. If your friend has consistently treated you poorly or you feel bad in their presence, it may be time to say goodbye. Friends should treat each other kindly, encourage one another, respect each other, and have understanding. If either of you is unable to do this, then you probably do not have a healthy friendship. If you have to pretend to be someone else when you are around this friend, it is a sure sign of a toxic friendship. If you always have to walk on eggshells around them, it is likely not a good friendship. If your friend constantly criticizes your personality, then you are in a toxic relationship. A good friend gives criticism compassionately. In a healthy, balanced friendship, both sides maintain contact with each other. However, if your friend never calls or texts you first, or if all plans are always initiated by you, there may be an imbalance in your friendship. With a toxic friend, you may constantly have to fight for their attention and affection. A good friend accepts you as you are and takes time for you—without exception. Toxic people often try to make you put aside your own problems to take care of theirs. Think about how you felt in the presence of this person, and ask yourself whether being friends with them was truly helpful and beneficial. You should feel that you can fundamentally trust your friend. You should also feel that you are there for each other. Your friend should support you on your path, and you should do the same for them. If you conclude that your friendship is not worth your efforts, then you must completely sever ties with this person. Proceed decisively and directly. Don’t just block their number and avoid them forever—end your friendship in person to draw a line. You could say something like, “I’ve been thinking about our friendship, and I believe I need a break. I don’t like the way I feel when we’re together. I think I need to sort some things out for myself.”",3.655515670776367
035_27232,"Before you cut people out of your life, you should be sure to do it for the right reasons. Are you stressed? Are your friends stressed? If so, it might not be a good time. However, if this has been going on for a while and you simply no longer feel comfortable in their presence, it is likely the right decision. Life is too short to spend time with people who do not bring out the best in us. Knowing exactly why you no longer want to maintain the friendship will help you explain to the other person or people why you want to end the relationship. If you are convinced of your arguments, it becomes much harder to start a discussion and get angry. Do not act out of a bad mood or anger. If you are considering ending the friendship, sleep on it. If your feelings have not changed the next day, it is probably wise to go through with your decision. It may be hard at first to express your true feelings about the broken friendship, but in the long run, it is the kindest thing you can do in this situation. It can also save you further stress by declaring the friendship over. Bring up the topic gently. Be careful not to blame the other person or accuse them of having an unbearable character. This is also somewhat about you. For example, you could say something like: ""I don’t know how you see the situation, but I am open to hearing your thoughts. However, it is important for you to understand that I feel our friendship is no longer going well. I increasingly notice that we have developed in different directions (drifted apart, constantly bickering, bringing each other down, etc.), and after thinking about it carefully, I believe we can no longer save our relationship. I think we should see each other less and honestly admit what has happened to our friendship."" Be aware that you should remain objective and, as far as possible, not assign blame if you specify concrete reasons for the end of your friendship. As soon as you give a reason directly related to the character or actions of the other person, you create room for the other person to promise to change. You run the risk of being drawn into a discussion from which it is difficult to extricate yourself. Focus on yourself and how you feel—things that no one can influence. To avoid a defensive response, keep your arguments neutral. You want to walk away from the situation with your head held high. Do not say anything negative about your friend's character; that leads to a defensive stance and can make you seem mean and petty. If that happens, you might feel compelled to ""repair"" the friendship, and it could take several months before you feel strong enough to try to end the relationship again. Criticize how you feel in the friendship rather than addressing your friend's annoying habits. You do not want her to feel attacked—that can lead to nothing good (especially if you have mutual friends). Be aware that what you say will likely be interpreted negatively. This is completely human and a way to cope with the pain. Therefore, keep your statements simple, kind, and clear. This is not about being ""convinced"" that the friendship still makes sense, but about showing the decency to be willing to listen. You can summarize your friend's description and then reiterate that you still feel the friendship has run its course. This conversation will likely lead to a lot of sadness, pain, or even anger from your friend. Be prepared to acknowledge those feelings, but do not let them tempt you to sweep the problems under the rug. Do not let yourself be insulted; angry reactions are a sign that a break is needed. If there is no closure, that is okay. You have done what you needed to do. If your friend becomes angry during the conversation, do not feel compelled to explain your views. Simply repeat that you do not want a close friendship anymore. Emotions will run high, so it is important to remain as consistent as possible. In some cases, both of you may realize that your friendship has been going nowhere for some time. It is very likely that your friend has the same feelings and will be glad that you shared them so honestly—so give it a try. You should not be stuck in a friendship that you are not interested in. Since you have dealt with the situation openly and honestly, you both know where things stand. It will be easier for both of you to interact in the future if that should happen. However, if that is not possible, the next part discusses the possibility of ending a friendship indirectly and passively.",5.917744398117065
035_1871,"You can buy flashcards for Japanese or make them yourself. Then you can practice with them in various ways. Flashcards can be a great way to reinforce your vocabulary in all three writing systems (Hiragana, Kanji, or Katakana). Attach the flashcards around your home to label objects with their Japanese names. You can have a friend quiz you with the flashcards to practice memorizing Hiragana letters, Kanji words, or words in Katakana. You can also use flashcards to quiz yourself. Young children can learn new languages fantastically because they are unafraid to imitate sounds. They are not embarrassed. Use this childlike boldness to practice repeating Japanese sounds, words, and expressions, even if you don’t pronounce them perfectly. The best way to reinforce what you have learned and to refine your grammar is to practice Japanese with another person. If you have a friend who is a native speaker, arrange to meet and converse with them! If you don’t know any native speakers, you can look for international meetups or language exchange groups in your area. Another great option is video chats with native speakers. There are numerous online options that connect language partners. Find a new friend who speaks Japanese and talk to them through your computer. Making mistakes and being corrected by native speakers is probably the most effective way to learn the nuances of Japanese. Don’t avoid words you are unsure about, or leave out expressions you might mispronounce. Making mistakes means you are genuinely trying to learn. Step out of your comfort zone. Get feedback from others. Some Japanese speakers might refrain from correcting you out of respect, so make it clear that you would appreciate their guidance. One of the most effective ways to learn a new language is to enroll in a course. With the guidance of a teacher, lesson plans, workbooks, and best of all, many other people to practice with, enrolling in a Japanese course can be an excellent use of your time. In addition to helping you learn the language, a course can also help you meet new people.",3.149183511734009
